METADATA:
Experiment Seed,Subject
8918589,102
Time after setup,22.290206099976785
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,204.75160129996948,,Intrusive_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 5,Memory Task
ESQ,204.75317279994488,,Sounds_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,210.62399749999167,,Sounds_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 8,Memory Task
ESQ,210.625610099989,,Self_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,218.9140156999929,,Self_response,7.499999999999992,Experience Sampling Questions,1,102,,Marker Started at 4,Memory Task
ESQ,218.91561699996237,,Detailed_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,223.04933949996484,,Detailed_response,7.0,Experience Sampling Questions,1,102,,Marker Started at 7,Memory Task
ESQ,223.05053329997463,,Emotion_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,229.7207581999828,,Emotion_response,5.3000000000000025,Experience Sampling Questions,1,102,,Marker Started at 6,Memory Task
ESQ,229.72140749997925,,Images_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,234.4752856999985,,Images_response,6.499999999999998,Experience Sampling Questions,1,102,,Marker Started at 6,Memory Task
ESQ,234.47688489995198,,Distracting_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,240.76567939994857,,Distracting_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 4,Memory Task
ESQ,240.76730249996763,,Future_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,245.70051559997955,,Future_response,8.19999999999999,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,245.7199025999871
Memory Task Starting,246.10592559998622,,,,Memory Task,1,102,,,
Memory Prompt Shown,253.03168729995377,,,,Memory Task,1,102,,,
Text Input Submitted,260.2001659999951,,,,Memory Task,1,102,,,
Ready Check Started,264.21614789997693,,,,Memory Task,1,102,,,
Ready Check Ended,268.1220581999514,,,,Memory Task,1,102,,,
Blank Memory Recall Period Started,288.13800319994334,,,,Memory Task,1,102,,,
Blank Memory Recall Period Ended,289.1555273999693,,,,Memory Task,1,102,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,290.1722025999916
ESQ,291.71760369994445,,Future_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,298.5288341999985,,Future_response,6.600000000000005,Experience Sampling Questions,1,102,,Marker Started at 8,Memory Task
ESQ,298.5304142999812,,Intrusive_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,303.2827596999705,,Intrusive_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 9,Memory Task
ESQ,303.28424329997506,,Self_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,309.66984309995314,,Self_response,8.300000000000006,Experience Sampling Questions,1,102,,Marker Started at 4,Memory Task
ESQ,309.67033929994795,,Absorption_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,313.5585639999481,,Absorption_response,7.5999999999999925,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
ESQ,313.56007169996155,,Distracting_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,316.0748676999938,,Distracting_response,8.0,Experience Sampling Questions,1,102,,Marker Started at 8,Memory Task
ESQ,316.0764530999586,,Emotion_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,321.4472955999663,,Emotion_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 5,Memory Task
ESQ,321.4478019999806,,Knowledge_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,326.3158284999663,,Knowledge_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 7,Memory Task
ESQ,326.31633109995164,,Deliberate_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,331.4226332999533,,Deliberate_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
ESQ,331.4233057999518,,Sounds_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,336.1260548999999,,Sounds_response,1.5999999999999992,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
ESQ,336.12764199997764,,Words_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,340.6941275999998,,Words_response,7.699999999999992,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
ESQ,340.6957440999686,,Problem_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,345.5333210999961,,Problem_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 5,Memory Task
ESQ,345.5348170999787,,Focus_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,351.9219222999527,,Focus_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
ESQ,351.9234148999676,,Other_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,357.69362799997907,,Other_response,5.300000000000002,Experience Sampling Questions,1,102,,Marker Started at 2,Memory Task
ESQ,357.6951240999624,,Detailed_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,363.4312633999507,,Detailed_response,8.100000000000007,Experience Sampling Questions,1,102,,Marker Started at 10,Memory Task
ESQ,363.43278979999013,,Past_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,367.4496509999735,,Past_response,6.099999999999996,Experience Sampling Questions,1,102,,Marker Started at 5,Memory Task
ESQ,367.45115129998885,,Images_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,372.72050969995325,,Images_response,9.899999999999984,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,372.733327199996
Memory Task Starting,373.1097032999969,,,,Memory Task,1,102,,,
Memory Prompt Shown,387.06333759997506,,,,Memory Task,1,102,,,
Text Input Submitted,389.9064644999453,,,,Memory Task,1,102,,,
Ready Check Started,393.9222643999965,,,,Memory Task,1,102,,,
Ready Check Ended,397.2604869999923,,,,Memory Task,1,102,,,
Blank Memory Recall Period Started,417.2763312999741,,,,Memory Task,1,102,,,
Blank Memory Recall Period Ended,418.29382859996986,,,,Memory Task,1,102,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,419.3124135999824
ESQ,421.1738224999863,,Knowledge_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,426.38140849996125,,Knowledge_response,9.799999999999983,Experience Sampling Questions,1,102,,Marker Started at 5,Memory Task
ESQ,426.3830466999789,,Intrusive_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,430.28603859996656,,Intrusive_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 4,Memory Task
ESQ,430.2879812999745,,Sounds_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,434.2891610999941,,Sounds_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 8,Memory Task
ESQ,434.29077819996746,,Deliberate_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,439.358589499956,,Deliberate_response,5.20000000000001,Experience Sampling Questions,1,102,,Marker Started at 8,Memory Task
ESQ,439.3594144999515,,Emotion_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,446.01391539996257,,Emotion_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 2,Memory Task
ESQ,446.015514299972,,Focus_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,451.28494089999003,,Focus_response,7.899999999999991,Experience Sampling Questions,1,102,,Marker Started at 4,Memory Task
ESQ,451.2854400999495,,Images_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,454.1039623999968,,Images_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 9,Memory Task
ESQ,454.105875499954,,Absorption_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,459.94326789997285,,Absorption_response,7.3000000000000025,Experience Sampling Questions,1,102,,Marker Started at 8,Memory Task
ESQ,459.94478559994604,,Distracting_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,462.6960440999828,,Distracting_response,2.0,Experience Sampling Questions,1,102,,Marker Started at 2,Memory Task
ESQ,462.69651589996647,,Future_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,467.83168029994704,,Future_response,2.199999999999997,Experience Sampling Questions,1,102,,Marker Started at 5,Memory Task
ESQ,467.83331029996043,,Other_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,471.4688782999874,,Other_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 2,Memory Task
ESQ,471.4707750999951,,Past_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,475.25532079994446,,Past_response,10.0,Experience Sampling Questions,1,102,,Marker Started at 7,Memory Task
ESQ,475.25580649997573,,Words_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,480.1752200999763,,Words_response,6.999999999999995,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
ESQ,480.17685169994365,,Problem_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,487.01608539995505,,Problem_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 10,Memory Task
ESQ,487.0177149999654,,Self_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,491.03390339994803,,Self_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 6,Memory Task
ESQ,491.0354118999676,,Detailed_start,,Experience Sampling Questions,1,102,,,Memory Task
ESQ,496.30489689996466,,Detailed_response,3.2,Experience Sampling Questions,1,102,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,496.33203529997263
gonogo START,496.3320712999557,,,,GoNoGo Task,1,102,,,
Go/NoGo Initialized,540.6085653999471,,,,GoNoGo Task,1,102,,,
Stimulus start,541.169833699998,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,541.9278502999805,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,542.4864253999549,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,543.4947220999748,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,544.0551657999749,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,545.3128288999433,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,546.1226463999483,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,547.3804566999897,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,548.4414238999598,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,549.1992205999559,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,549.7529315999709,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,550.5171100999578,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,551.0767768999794,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,552.0850488999858,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,553.1443259999505,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,554.1533227999462,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,554.7137170999777,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,555.4710274999961,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,556.5310218999512,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,557.2891782999504,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,558.091879799962,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,559.3576066999813,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,560.4183104999829,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,561.6774378999835,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,562.7373789999983,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,563.9958936999901,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,564.5497993999743,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,565.5627739999909,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,566.6221523999702,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,567.6306755999685,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,568.1908570999512,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,568.9481987999752,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,570.008845699951,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,571.2673804999795,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,572.3279281999567,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,573.0845930999494,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,573.8943624999956,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,574.9035826999461,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,575.4641184999491,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,576.2213403999922,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,576.7801421999466,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,577.5384925999679,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,578.5916861999431,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,579.3571982999565,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,580.1600686999736,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,580.9251793999574,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,581.4906329999794,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,582.4929115999839,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,583.3023089999915,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,584.3112331999582,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,585.3635892999591,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,586.1293234999757,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,587.181480899977,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,588.4480090999859,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,589.2649843999534,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,590.5164198999992,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,591.0753509999486,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,592.3344090999453,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,592.8933877999661,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,593.6521566999727,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,594.7047717999667,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,595.9708172999672,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,596.5309974999982,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,597.2883674999466,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,598.3516451999894,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,599.3580289999954,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,600.4108673999435,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,601.424970299995,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,602.2364434999763,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,603.2444096999825,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,603.7969050999964,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,604.8111382999923,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,605.3636161999893,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,606.1281942999922,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,607.1819340999937,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,608.4473754999926,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,609.251451499993,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,610.0153422000003,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,611.0765712999855,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,612.0836597999441,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,612.8885621999507,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,613.6516658999608,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,614.4611679999507,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,615.7200620999793,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,616.7752069999697,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,617.7881821999908,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,618.5972304999596,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,619.6072061999585,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,620.4098974999506,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,621.4246135999565,False,,,GoNoGo Task,1,102,,Type: Go,
Go/NoGo Finished,621.4591699999874,,,,GoNoGo Task,1,102,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,621.4769038999802
ESQ,626.2420906999614,,Past_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,633.0489845999982,,Past_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 10,GoNoGo Task
ESQ,633.0505162999616,,Problem_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,637.3363012999762,,Problem_response,7.399999999999992,Experience Sampling Questions,1,102,,Marker Started at 4,GoNoGo Task
ESQ,637.3378187999479,,Deliberate_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,655.6839483999647,,Deliberate_response,3.4000000000000012,Experience Sampling Questions,1,102,,Marker Started at 2,GoNoGo Task
ESQ,655.6856109999935,,Distracting_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,664.4083709999686,,Distracting_response,6.400000000000006,Experience Sampling Questions,1,102,,Marker Started at 8,GoNoGo Task
ESQ,664.4098754999577,,Images_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,668.1948118999717,,Images_response,7.8999999999999915,Experience Sampling Questions,1,102,,Marker Started at 3,GoNoGo Task
ESQ,668.1963124999893,,Knowledge_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,673.0152548999758,,Knowledge_response,7.30000000000001,Experience Sampling Questions,1,102,,Marker Started at 10,GoNoGo Task
ESQ,673.0168583999621,,Other_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,677.3700954999658,,Other_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 9,GoNoGo Task
ESQ,677.3716867999756,,Focus_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,690.9299930999987,,Focus_response,3.300000000000002,Experience Sampling Questions,1,102,,Marker Started at 6,GoNoGo Task
ESQ,690.9316067999462,,Intrusive_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,707.6434976999881,,Intrusive_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 6,GoNoGo Task
ESQ,707.6450902999495,,Self_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,711.2798064999515,,Self_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 3,GoNoGo Task
ESQ,711.2812925999751,,Detailed_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,714.9841043999768,,Detailed_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 2,GoNoGo Task
ESQ,714.9855841999524,,Future_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,720.6874057999812,,Future_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 3,GoNoGo Task
ESQ,720.6890184999793,,Emotion_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,726.4091824999778,,Emotion_response,7.79999999999999,Experience Sampling Questions,1,102,,Marker Started at 5,GoNoGo Task
ESQ,726.4107068999438,,Words_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,730.9291615999537,,Words_response,1.0,Experience Sampling Questions,1,102,,Marker Started at 9,GoNoGo Task
ESQ,730.9298089999938,,Sounds_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,736.3337618999649,,Sounds_response,3.0,Experience Sampling Questions,1,102,,Marker Started at 3,GoNoGo Task
ESQ,736.3343303999864,,Absorption_start,,Experience Sampling Questions,1,102,,,GoNoGo Task
ESQ,741.9888088999433,,Absorption_response,6.199999999999996,Experience Sampling Questions,1,102,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,742.0038195999805
gonogo START,742.0038535999483,,,,GoNoGo Task,1,102,,,
Go/NoGo Initialized,769.7779933999991,,,,GoNoGo Task,1,102,,,
Stimulus start,770.3370839999989,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,771.0962159999763,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,771.6498968999949,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,772.6641466999426,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,773.2235018999781,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,774.4823456999729,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,775.2923794999951,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,776.550628099998,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,777.6101444999804,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,778.3689585999819,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,778.9280587999965,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,779.6866389999632,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,780.2461766999913,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,781.253883599944,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,782.31393319997,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,783.3228083999711,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,783.8829025999876,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,784.6407369999797,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,785.6929102999857,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,786.4586579999886,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,787.2631624999922,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,788.5266634,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,789.5863395999768,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,790.8457635999657,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,791.8986723999842,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,793.1642741999822,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,793.7236684999662,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,794.7321387999691,False,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,795.7868350999779,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,796.8005363999982,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,797.3606427999912,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,798.1179663999937,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,799.1785320999916,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,800.4367990999599,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,801.4964761999436,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,802.2549728999729,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,803.0650495999726,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,804.0730960999499,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,804.6258849999867,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,805.3909445999889,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,805.9502520999522,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,806.7087773999665,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,807.7684253999614,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,808.5266539999866,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,809.3385623999638,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,810.0960201999987,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,810.6485898999963,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,811.6625514999614,False,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,812.4655374999857,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,813.48084069998,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,814.5396978999488,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,815.2990872999653,noResponse,,,GoNoGo Task,1,102,,Type: Go,
Stimulus start,816.3556365999975,,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus end,817.6175516999792,True,,,GoNoGo Task,1,102,,Type: NoGo,
Stimulus start,818.4270599999581,,,,GoNoGo Task,1,102,,Type: Go,
Stimulus end,819.6869149999693,False,,,GoNoGo Task,1,102,,Type: Go,
