METADATA:
Experiment Seed,Subject
4303754,subject037
Time after setup,26.49981239999761
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,95.61325119999674,,,,Hard Math Task,1,subject037,,,
Choice made,97.7129105999993,,,,Hard Math Task,1,subject037,,,
Math Trial End,97.7129855000021,True,,,Hard Math Task,1,subject037,,,
Math Trial End,97.71302679999644,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,99.74289899999712,,,,Hard Math Task,1,subject037,,,
Choice presented,99.74973309999768,,,,Hard Math Task,1,subject037,,,
Choice made,102.06656949999888,,,,Hard Math Task,1,subject037,,,
Math Trial End,102.06661029999668,True,,,Hard Math Task,1,subject037,,,
Math Trial End,102.06662669999787,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,104.09719249999762,,,,Hard Math Task,1,subject037,,,
Choice presented,104.10272010000335,,,,Hard Math Task,1,subject037,,,
Choice made,106.26968189999752,,,,Hard Math Task,1,subject037,,,
Math Trial End,106.26976219999779,True,,,Hard Math Task,1,subject037,,,
Math Trial End,106.26980770000227,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,108.29579039999953,,,,Hard Math Task,1,subject037,,,
Choice presented,108.30660250000074,,,,Hard Math Task,1,subject037,,,
Choice made,110.42313060000015,,,,Hard Math Task,1,subject037,,,
Math Trial End,110.4232284000027,True,,,Hard Math Task,1,subject037,,,
Math Trial End,110.42327749999822,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,112.4519500000024,,,,Hard Math Task,1,subject037,,,
Choice presented,112.45992200000182,,,,Hard Math Task,1,subject037,,,
Choice made,114.52634309999848,,,,Hard Math Task,1,subject037,,,
Math Trial End,114.526417699999,True,,,Hard Math Task,1,subject037,,,
Math Trial End,114.52645969999867,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,116.55407969999942,,,,Hard Math Task,1,subject037,,,
Choice presented,116.56329330000153,,,,Hard Math Task,1,subject037,,,
Choice made,118.62964009999996,,,,Hard Math Task,1,subject037,,,
Math Trial End,118.62970610000048,True,,,Hard Math Task,1,subject037,,,
Math Trial End,118.62974389999727,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,120.65797870000097,,,,Hard Math Task,1,subject037,,,
Choice presented,120.66648390000046,,,,Hard Math Task,1,subject037,,,
Choice made,122.56612019999739,,,,Hard Math Task,1,subject037,,,
Math Trial End,122.56619969999883,True,,,Hard Math Task,1,subject037,,,
Math Trial End,122.56624269999884,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,124.59590069999831,,,,Hard Math Task,1,subject037,,,
Choice presented,124.6030832999968,,,,Hard Math Task,1,subject037,,,
Choice made,126.80284389999724,,,,Hard Math Task,1,subject037,,,
Math Trial End,126.80291939999734,True,,,Hard Math Task,1,subject037,,,
Math Trial End,126.80296280000039,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,128.8300040999966,,,,Hard Math Task,1,subject037,,,
Choice presented,128.83960790000128,,,,Hard Math Task,1,subject037,,,
Choice made,131.05621290000272,,,,Hard Math Task,1,subject037,,,
Math Trial End,131.05628309999884,True,,,Hard Math Task,1,subject037,,,
Math Trial End,131.05632599999808,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,133.08474929999647,,,,Hard Math Task,1,subject037,,,
Choice presented,133.09306820000347,,,,Hard Math Task,1,subject037,,,
Choice made,136.56085999999777,,,,Hard Math Task,1,subject037,,,
Math Trial End,136.56090009999753,True,,,Hard Math Task,1,subject037,,,
Math Trial End,136.56091600000218,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,138.58783779999794,,,,Hard Math Task,1,subject037,,,
Choice presented,138.59749290000036,,,,Hard Math Task,1,subject037,,,
Choice made,140.9977243999965,,,,Hard Math Task,1,subject037,,,
Math Trial End,140.99776450000354,True,,,Hard Math Task,1,subject037,,,
Math Trial End,140.9977807000032,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,143.02459570000065,,,,Hard Math Task,1,subject037,,,
Choice presented,143.03422480000154,,,,Hard Math Task,1,subject037,,,
Choice made,145.45101540000178,,,,Hard Math Task,1,subject037,,,
Math Trial End,145.45106300000043,True,,,Hard Math Task,1,subject037,,,
Math Trial End,145.45107730000018,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,147.48070580000058,,,,Hard Math Task,1,subject037,,,
Choice presented,147.48786039999686,,,,Hard Math Task,1,subject037,,,
Choice made,149.73769439999887,,,,Hard Math Task,1,subject037,,,
Math Trial End,149.737741500001,True,,,Hard Math Task,1,subject037,,,
Math Trial End,149.73775549999846,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,151.76776160000009,,,,Hard Math Task,1,subject037,,,
Choice presented,151.77468919999956,,,,Hard Math Task,1,subject037,,,
Choice made,153.95777180000005,,,,Hard Math Task,1,subject037,,,
Math Trial End,153.95785140000226,True,,,Hard Math Task,1,subject037,,,
Math Trial End,153.95789299999888,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,155.98777289999998,,,,Hard Math Task,1,subject037,,,
Choice presented,155.99459139999817,,,,Hard Math Task,1,subject037,,,
Choice made,158.2281568000035,,,,Hard Math Task,1,subject037,,,
Math Trial End,158.22821459999977,True,,,Hard Math Task,1,subject037,,,
Math Trial End,158.22823010000138,True,,,Hard Math Task,1,subject037,,,
Math Task End,160.2456250999967,,,,Hard Math Task,1,subject037,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,160.24883340000088
ESQ,169.34292450000066,,Deliberate_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,189.86974409999675,,Deliberate_response,10.0,Experience Sampling Questions,1,subject037,,Marker Started at 2,Hard Math Task
ESQ,189.8713035999972,,Emotion_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,211.65386720000242,,Emotion_response,7.799999999999997,Experience Sampling Questions,1,subject037,,Marker Started at 7,Hard Math Task
ESQ,211.6554959999994,,Intrusive_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,220.69452330000058,,Intrusive_response,1.0,Experience Sampling Questions,1,subject037,,Marker Started at 4,Hard Math Task
ESQ,220.69606029999704,,Knowledge_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,230.3017875000005,,Knowledge_response,9.99999999999999,Experience Sampling Questions,1,subject037,,Marker Started at 7,Hard Math Task
ESQ,230.30231579999963,,Focus_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,259.5754339999985,,Focus_response,9.499999999999984,Experience Sampling Questions,1,subject037,,Marker Started at 5,Hard Math Task
ESQ,259.5771890000033,,Images_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,277.8561406000008,,Images_response,6.499999999999998,Experience Sampling Questions,1,subject037,,Marker Started at 6,Hard Math Task
ESQ,277.8577734999999,,Distracting_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,285.0957785999999,,Distracting_response,1.0,Experience Sampling Questions,1,subject037,,Marker Started at 5,Hard Math Task
ESQ,285.09729669999797,,Sounds_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,297.02203259999806,,Sounds_response,1.0,Experience Sampling Questions,1,subject037,,Marker Started at 7,Hard Math Task
ESQ,297.02362580000045,,Future_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,302.8262087999974,,Future_response,1.0,Experience Sampling Questions,1,subject037,,Marker Started at 6,Hard Math Task
ESQ,302.82796229999803,,Absorption_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,315.13641110000026,,Absorption_response,8.100000000000003,Experience Sampling Questions,1,subject037,,Marker Started at 9,Hard Math Task
ESQ,315.13793720000103,,Problem_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,323.92685840000195,,Problem_response,9.500000000000002,Experience Sampling Questions,1,subject037,,Marker Started at 9,Hard Math Task
ESQ,323.92865840000013,,Self_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,334.6019394000032,,Self_response,3.3000000000000007,Experience Sampling Questions,1,subject037,,Marker Started at 4,Hard Math Task
ESQ,334.6034839999993,,Detailed_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,339.93958479999856,,Detailed_response,10.0,Experience Sampling Questions,1,subject037,,Marker Started at 10,Hard Math Task
ESQ,339.9407541999972,,Other_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,347.31192049999663,,Other_response,2.000000000000008,Experience Sampling Questions,1,subject037,,Marker Started at 8,Hard Math Task
ESQ,347.3134224000023,,Past_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,357.2028177000029,,Past_response,4.200000000000002,Experience Sampling Questions,1,subject037,,Marker Started at 2,Hard Math Task
ESQ,357.2043865000014,,Words_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,379.5866160000005,,Words_response,5.699999999999999,Experience Sampling Questions,1,subject037,,Marker Started at 3,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,379.600878199999
Math Task Start,405.41398720000143,,,,Hard Math Task,1,subject037,,,
fixation cross,405.4244714000015,,,,Hard Math Task,1,subject037,,,
Math Trial Start,407.47241609999764,,,,Hard Math Task,1,subject037,,,
Choice presented,407.4786733000001,,,,Hard Math Task,1,subject037,,,
Choice made,409.8120132999975,,,,Hard Math Task,1,subject037,,,
Math Trial End,409.8120829999971,True,,,Hard Math Task,1,subject037,,,
Math Trial End,409.81212190000224,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,411.84085100000084,,,,Hard Math Task,1,subject037,,,
Choice presented,411.84864879999805,,,,Hard Math Task,1,subject037,,,
Choice made,414.04871000000276,,,,Hard Math Task,1,subject037,,,
Math Trial End,414.04877809999743,True,,,Hard Math Task,1,subject037,,,
Math Trial End,414.04881719999685,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,416.07697760000156,,,,Hard Math Task,1,subject037,,,
Choice presented,416.0856022000007,,,,Hard Math Task,1,subject037,,,
Choice made,418.3188493999987,,,,Hard Math Task,1,subject037,,,
Math Trial End,418.3189287999994,True,,,Hard Math Task,1,subject037,,,
Math Trial End,418.31898470000306,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,420.3439518000014,,,,Hard Math Task,1,subject037,,,
Choice presented,420.3556125000032,,,,Hard Math Task,1,subject037,,,
Choice made,422.6389874000015,,,,Hard Math Task,1,subject037,,,
Math Trial End,422.6390840000022,True,,,Hard Math Task,1,subject037,,,
Math Trial End,422.6391319000031,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,424.668044799997,,,,Hard Math Task,1,subject037,,,
Choice presented,424.67581529999734,,,,Hard Math Task,1,subject037,,,
Choice made,426.75895460000174,,,,Hard Math Task,1,subject037,,,
Math Trial End,426.7590416000021,True,,,Hard Math Task,1,subject037,,,
Math Trial End,426.7590904000026,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,428.7863734999992,,,,Hard Math Task,1,subject037,,,
Choice presented,428.7957607999997,,,,Hard Math Task,1,subject037,,,
Choice made,430.9455203000034,,,,Hard Math Task,1,subject037,,,
Math Trial End,430.94558980000147,True,,,Hard Math Task,1,subject037,,,
Math Trial End,430.9456291000024,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,432.9702862999984,,,,Hard Math Task,1,subject037,,,
Choice presented,432.9823666000011,,,,Hard Math Task,1,subject037,,,
Choice made,435.3991023999988,,,,Hard Math Task,1,subject037,,,
Math Trial End,435.39917029999924,True,,,Hard Math Task,1,subject037,,,
Math Trial End,435.39920970000094,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,437.4275878999979,,,,Hard Math Task,1,subject037,,,
Choice presented,437.43600960000185,,,,Hard Math Task,1,subject037,,,
Choice made,439.569104299997,,,,Hard Math Task,1,subject037,,,
Math Trial End,439.5691730000035,True,,,Hard Math Task,1,subject037,,,
Math Trial End,439.56921180000063,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,441.59484109999903,,,,Hard Math Task,1,subject037,,,
Choice presented,441.606051499999,,,,Hard Math Task,1,subject037,,,
Choice made,443.87254360000225,,,,Hard Math Task,1,subject037,,,
Math Trial End,443.8726145999972,True,,,Hard Math Task,1,subject037,,,
Math Trial End,443.87265409999964,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,445.9018403000009,,,,Hard Math Task,1,subject037,,,
Choice presented,445.9093348000024,,,,Hard Math Task,1,subject037,,,
Choice made,448.44283500000165,,,,Hard Math Task,1,subject037,,,
Math Trial End,448.44288049999886,False,,,Hard Math Task,1,subject037,,,
Math Trial End,448.44289440000284,False,,,Hard Math Task,1,subject037,,,
Math Trial Start,450.4714221000031,,,,Hard Math Task,1,subject037,,,
Choice presented,450.47967239999707,,,,Hard Math Task,1,subject037,,,
Choice made,452.71269649999886,,,,Hard Math Task,1,subject037,,,
Math Trial End,452.71275340000284,True,,,Hard Math Task,1,subject037,,,
Math Trial End,452.7127674000003,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,454.74100680000265,,,,Hard Math Task,1,subject037,,,
Choice presented,454.74978510000074,,,,Hard Math Task,1,subject037,,,
Choice made,456.8998597000027,,,,Hard Math Task,1,subject037,,,
Math Trial End,456.8998982999983,True,,,Hard Math Task,1,subject037,,,
Math Trial End,456.8999135999984,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,458.9298571000036,,,,Hard Math Task,1,subject037,,,
Choice presented,458.93649500000174,,,,Hard Math Task,1,subject037,,,
Choice made,464.40556020000076,,,,Hard Math Task,1,subject037,,,
Math Trial End,464.4056391999984,False,,,Hard Math Task,1,subject037,,,
Math Trial Start,466.4353618000023,,,,Hard Math Task,1,subject037,,,
Choice presented,466.4426633999974,,,,Hard Math Task,1,subject037,,,
Choice made,469.59304919999704,,,,Hard Math Task,1,subject037,,,
Math Trial End,469.5931230999995,True,,,Hard Math Task,1,subject037,,,
Math Trial End,469.5931628000035,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,471.6221222000022,,,,Hard Math Task,1,subject037,,,
Choice presented,471.62981579999905,,,,Hard Math Task,1,subject037,,,
Choice made,474.2467617000002,,,,Hard Math Task,1,subject037,,,
Math Trial End,474.2468391000002,True,,,Hard Math Task,1,subject037,,,
Math Trial End,474.24687760000234,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,476.2754765999998,,,,Hard Math Task,1,subject037,,,
Choice presented,476.283623000003,,,,Hard Math Task,1,subject037,,,
Choice made,478.83374750000075,,,,Hard Math Task,1,subject037,,,
Math Trial End,478.83381270000245,True,,,Hard Math Task,1,subject037,,,
Math Trial End,478.83384959999967,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,480.863085099998,,,,Hard Math Task,1,subject037,,,
Choice presented,480.8707443000021,,,,Hard Math Task,1,subject037,,,
Choice made,483.05372989999887,,,,Hard Math Task,1,subject037,,,
Math Trial End,483.05377659999795,True,,,Hard Math Task,1,subject037,,,
Math Trial End,483.0537903000004,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,485.0831751000005,,,,Hard Math Task,1,subject037,,,
Choice presented,485.0908236999967,,,,Hard Math Task,1,subject037,,,
Choice made,488.5581650000022,,,,Hard Math Task,1,subject037,,,
Math Trial End,488.5582334999999,True,,,Hard Math Task,1,subject037,,,
Math Trial End,488.5582702000029,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,490.58770119999826,,,,Hard Math Task,1,subject037,,,
Choice presented,490.59473779999826,,,,Hard Math Task,1,subject037,,,
Choice made,494.51319130000047,,,,Hard Math Task,1,subject037,,,
Math Trial End,494.5132486000002,True,,,Hard Math Task,1,subject037,,,
Math Trial End,494.51326410000183,True,,,Hard Math Task,1,subject037,,,
Math Task End,496.5307066000023,,,,Hard Math Task,1,subject037,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,496.5331168999983
ESQ,505.16466539999965,,Other_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,521.6667243999982,,Other_response,4.800000000000018,Experience Sampling Questions,1,subject037,,Marker Started at 10,Hard Math Task
ESQ,521.6675497000033,,Detailed_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,540.3995770999973,,Detailed_response,6.700000000000005,Experience Sampling Questions,1,subject037,,Marker Started at 8,Hard Math Task
ESQ,540.4007704999967,,Words_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,547.6379554000014,,Words_response,9.299999999999992,Experience Sampling Questions,1,subject037,,Marker Started at 7,Hard Math Task
ESQ,547.6394871000011,,Absorption_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,549.2233514999971,,Absorption_response,5.0,Experience Sampling Questions,1,subject037,,Marker Started at 5,Hard Math Task
ESQ,549.2249431000018,,Problem_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,567.3872734999968,,Problem_response,9.899999999999986,Experience Sampling Questions,1,subject037,,Marker Started at 6,Hard Math Task
ESQ,567.3877896999984,,Focus_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,577.0789404000025,,Focus_response,7.400000000000009,Experience Sampling Questions,1,subject037,,Marker Started at 10,Hard Math Task
ESQ,577.079462200003,,Distracting_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,591.0399813999975,,Distracting_response,8.599999999999989,Experience Sampling Questions,1,subject037,,Marker Started at 3,Hard Math Task
ESQ,591.0415073999975,,Knowledge_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,597.4950647000005,,Knowledge_response,9.699999999999998,Experience Sampling Questions,1,subject037,,Marker Started at 9,Hard Math Task
ESQ,597.4968339999978,,Sounds_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,603.3665127999993,,Sounds_response,1.3000000000000047,Experience Sampling Questions,1,subject037,,Marker Started at 7,Hard Math Task
ESQ,603.3680451999971,,Intrusive_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,609.3545360999997,,Intrusive_response,3.099999999999999,Experience Sampling Questions,1,subject037,,Marker Started at 4,Hard Math Task
ESQ,609.3560480000015,,Past_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,618.1113633999994,,Past_response,2.500000000000012,Experience Sampling Questions,1,subject037,,Marker Started at 9,Hard Math Task
ESQ,618.1129558999965,,Self_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,626.0676813000027,,Self_response,8.09999999999999,Experience Sampling Questions,1,subject037,,Marker Started at 3,Hard Math Task
ESQ,626.0691936000003,,Images_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,630.171015400003,,Images_response,1.0,Experience Sampling Questions,1,subject037,,Marker Started at 3,Hard Math Task
ESQ,630.1726408999966,,Deliberate_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,641.9303252000027,,Deliberate_response,5.000000000000001,Experience Sampling Questions,1,subject037,,Marker Started at 4,Hard Math Task
ESQ,641.9319304000019,,Emotion_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,648.1354548000018,,Emotion_response,6.1999999999999975,Experience Sampling Questions,1,subject037,,Marker Started at 3,Hard Math Task
ESQ,648.1372913000014,,Future_start,,Experience Sampling Questions,1,subject037,,,Hard Math Task
ESQ,662.3130384999968,,Future_response,1.9999999999999982,Experience Sampling Questions,1,subject037,,Marker Started at 4,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,662.3270174999998
Math Task Start,687.6063026999982,,,,Hard Math Task,1,subject037,,,
fixation cross,687.6169770999986,,,,Hard Math Task,1,subject037,,,
Math Trial Start,689.6648324999987,,,,Hard Math Task,1,subject037,,,
Choice presented,689.6699129999979,,,,Hard Math Task,1,subject037,,,
Choice made,691.8036973999988,,,,Hard Math Task,1,subject037,,,
Math Trial End,691.803728400002,True,,,Hard Math Task,1,subject037,,,
Math Trial End,691.8037425000002,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,693.8351892999999,,,,Hard Math Task,1,subject037,,,
Choice presented,693.8400384999986,,,,Hard Math Task,1,subject037,,,
Choice made,696.0569996999984,,,,Hard Math Task,1,subject037,,,
Math Trial End,696.0570472000036,True,,,Hard Math Task,1,subject037,,,
Math Trial End,696.0570615000033,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,698.0869812000019,,,,Hard Math Task,1,subject037,,,
Choice presented,698.0939005999971,,,,Hard Math Task,1,subject037,,,
Choice made,701.1111601000011,,,,Hard Math Task,1,subject037,,,
Math Trial End,701.1112294999984,True,,,Hard Math Task,1,subject037,,,
Math Trial End,701.1112684999971,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,703.1390203999981,,,,Hard Math Task,1,subject037,,,
Choice presented,703.1480366000033,,,,Hard Math Task,1,subject037,,,
Choice made,705.2978462000028,,,,Hard Math Task,1,subject037,,,
Math Trial End,705.2979157000009,True,,,Hard Math Task,1,subject037,,,
Math Trial End,705.2979543999973,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,707.3333404000005,,,,Hard Math Task,1,subject037,,,
Choice presented,707.351534399997,,,,Hard Math Task,1,subject037,,,
Choice made,709.5013047999964,,,,Hard Math Task,1,subject037,,,
Math Trial End,709.5014002000025,True,,,Hard Math Task,1,subject037,,,
Math Trial End,709.5014501999976,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,711.5309460999997,,,,Hard Math Task,1,subject037,,,
Choice presented,711.5380662000025,,,,Hard Math Task,1,subject037,,,
Choice made,713.8546619999979,,,,Hard Math Task,1,subject037,,,
Math Trial End,713.854712100001,True,,,Hard Math Task,1,subject037,,,
Math Trial End,713.8547260999985,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,715.884189999997,,,,Hard Math Task,1,subject037,,,
Choice presented,715.891512000002,,,,Hard Math Task,1,subject037,,,
Choice made,718.141427100003,,,,Hard Math Task,1,subject037,,,
Math Trial End,718.1414967000019,True,,,Hard Math Task,1,subject037,,,
Math Trial End,718.141535900002,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,720.172043999999,,,,Hard Math Task,1,subject037,,,
Choice presented,720.1780680000011,,,,Hard Math Task,1,subject037,,,
Choice made,722.5283182999992,,,,Hard Math Task,1,subject037,,,
Math Trial End,722.5283955999985,True,,,Hard Math Task,1,subject037,,,
Math Trial End,722.528439200003,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,724.5558810000002,,,,Hard Math Task,1,subject037,,,
Choice presented,724.5649982000032,,,,Hard Math Task,1,subject037,,,
Choice made,726.9484569999986,,,,Hard Math Task,1,subject037,,,
Math Trial End,726.9485265999974,True,,,Hard Math Task,1,subject037,,,
Math Trial End,726.9485662000006,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,728.9779324999981,,,,Hard Math Task,1,subject037,,,
Choice presented,728.985265299998,,,,Hard Math Task,1,subject037,,,
Choice made,732.1858328000017,,,,Hard Math Task,1,subject037,,,
Math Trial End,732.1858835000021,True,,,Hard Math Task,1,subject037,,,
Math Trial End,732.1858977000011,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,734.2153592000031,,,,Hard Math Task,1,subject037,,,
Choice presented,734.2227830999982,,,,Hard Math Task,1,subject037,,,
Choice made,736.3392754000015,,,,Hard Math Task,1,subject037,,,
Math Trial End,736.3393426999974,True,,,Hard Math Task,1,subject037,,,
Math Trial End,736.3393818999975,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,738.368499199998,,,,Hard Math Task,1,subject037,,,
Choice presented,738.3760298999987,,,,Hard Math Task,1,subject037,,,
Choice made,740.5593974000003,,,,Hard Math Task,1,subject037,,,
Math Trial End,740.5594806000008,True,,,Hard Math Task,1,subject037,,,
Math Trial End,740.5595300999994,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,742.5853204000014,,,,Hard Math Task,1,subject037,,,
Choice presented,742.596192099998,,,,Hard Math Task,1,subject037,,,
Choice made,744.8461649000019,,,,Hard Math Task,1,subject037,,,
Math Trial End,744.846243400003,True,,,Hard Math Task,1,subject037,,,
Math Trial End,744.8462868999995,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,746.8758651000026,,,,Hard Math Task,1,subject037,,,
Choice presented,746.8830791,,,,Hard Math Task,1,subject037,,,
Choice made,749.0495287000012,,,,Hard Math Task,1,subject037,,,
Math Trial End,749.0496115999995,True,,,Hard Math Task,1,subject037,,,
Math Trial End,749.0496645000021,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,751.0775961000036,,,,Hard Math Task,1,subject037,,,
Choice presented,751.0862353999983,,,,Hard Math Task,1,subject037,,,
Choice made,753.3028715999972,,,,Hard Math Task,1,subject037,,,
Math Trial End,753.3029687000017,True,,,Hard Math Task,1,subject037,,,
Math Trial End,753.3030167999968,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,755.3313591999977,,,,Hard Math Task,1,subject037,,,
Choice presented,755.3397050999993,,,,Hard Math Task,1,subject037,,,
Choice made,757.5229483000003,,,,Hard Math Task,1,subject037,,,
Math Trial End,757.5230316000016,True,,,Hard Math Task,1,subject037,,,
Math Trial End,757.5230802000005,True,,,Hard Math Task,1,subject037,,,
Math Trial Start,759.5523271999991,,,,Hard Math Task,1,subject037,,,
Choice presented,759.5598472999991,,,,Hard Math Task,1,subject037,,,
Choice made,762.9107901000025,,,,Hard Math Task,1,subject037,,,
Math Trial End,762.9108462000004,False,,,Hard Math Task,1,subject037,,,
Math Trial End,762.9108615000005,False,,,Hard Math Task,1,subject037,,,
Math Trial Start,764.9405887999965,,,,Hard Math Task,1,subject037,,,
