METADATA:
Experiment Seed,Subject
9039842,subject001
Time after setup,11.89431520004291
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial Start,457.4167085000081,,,,Hard Math Task,1,subject001,,,
Choice presented,457.4244918000186,,,,Hard Math Task,1,subject001,,,
Choice made,459.64148380002007,,,,Hard Math Task,1,subject001,,,
Math Trial End,459.6415808000602,False,,,Hard Math Task,1,subject001,,,
Math Trial End,459.6416258000536,False,,,Hard Math Task,1,subject001,,,
Math Trial Start,461.6712372000329,,,,Hard Math Task,1,subject001,,,
Choice presented,461.678236000007,,,,Hard Math Task,1,subject001,,,
Choice made,464.0447495999979,,,,Hard Math Task,1,subject001,,,
Math Trial End,464.04479830001947,True,,,Hard Math Task,1,subject001,,,
Math Trial End,464.0448250999907,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,466.0707867000019,,,,Hard Math Task,1,subject001,,,
Choice presented,466.0815342999995,,,,Hard Math Task,1,subject001,,,
Choice made,468.43170730001293,,,,Hard Math Task,1,subject001,,,
Math Trial End,468.4317786000902,True,,,Hard Math Task,1,subject001,,,
Math Trial End,468.4318178000394,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,470.46154410007875,,,,Hard Math Task,1,subject001,,,
Choice presented,470.4688356000697,,,,Hard Math Task,1,subject001,,,
Choice made,472.8348900000565,,,,Hard Math Task,1,subject001,,,
Math Trial End,472.8349406000925,True,,,Hard Math Task,1,subject001,,,
Math Trial End,472.834954900085,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,474.86490819999017,,,,Hard Math Task,1,subject001,,,
Choice presented,474.87196370004676,,,,Hard Math Task,1,subject001,,,
Choice made,476.80470159999095,,,,Hard Math Task,1,subject001,,,
Math Trial End,476.8047324999934,True,,,Hard Math Task,1,subject001,,,
Math Trial End,476.8047484999988,True,,,Hard Math Task,1,subject001,,,
Math Task End,478.82237549999263,,,,Hard Math Task,1,subject001,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,478.82466490007937
ESQ,481.51910240005236,,Detailed_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,492.1679511000402,,Detailed_response,8.8,Experience Sampling Questions,1,subject001,,Marker Started at 9,Hard Math Task
ESQ,492.16847710008733,,Knowledge_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,502.70991650002543,,Knowledge_response,9.300000000000002,Experience Sampling Questions,1,subject001,,Marker Started at 10,Hard Math Task
ESQ,502.7105269000167,,Images_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,510.5149801000953,,Images_response,2.0,Experience Sampling Questions,1,subject001,,Marker Started at 2,Hard Math Task
ESQ,510.51648069999646,,Other_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,517.6042397000128,,Other_response,2.1999999999999975,Experience Sampling Questions,1,subject001,,Marker Started at 5,Hard Math Task
ESQ,517.6060819000704,,Problem_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,525.8614196000854,,Problem_response,9.699999999999987,Experience Sampling Questions,1,subject001,,Marker Started at 6,Hard Math Task
ESQ,525.8629726000363,,Future_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,534.3517567000818,,Future_response,5.700000000000008,Experience Sampling Questions,1,subject001,,Marker Started at 8,Hard Math Task
ESQ,534.352581400075,,Self_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,539.9881635000929,,Self_response,8.999999999999988,Experience Sampling Questions,1,subject001,,Marker Started at 3,Hard Math Task
ESQ,539.9886982000899,,Deliberate_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,546.7449443000369,,Deliberate_response,9.599999999999984,Experience Sampling Questions,1,subject001,,Marker Started at 5,Hard Math Task
ESQ,546.7456361000659,,Emotion_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,553.0820283000357,,Emotion_response,1.4000000000000117,Experience Sampling Questions,1,subject001,,Marker Started at 9,Hard Math Task
ESQ,553.0837499999907,,Intrusive_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,561.8570813999977,,Intrusive_response,2.6000000000000005,Experience Sampling Questions,1,subject001,,Marker Started at 2,Hard Math Task
ESQ,561.858729800093,,Past_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,568.7444191999966,,Past_response,2.900000000000001,Experience Sampling Questions,1,subject001,,Marker Started at 2,Hard Math Task
ESQ,568.7459904000862,,Distracting_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,575.2831091000699,,Distracting_response,2.5000000000000084,Experience Sampling Questions,1,subject001,,Marker Started at 8,Hard Math Task
ESQ,575.2846846000757,,Focus_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,583.6077253000112,,Focus_response,2.1000000000000045,Experience Sampling Questions,1,subject001,,Marker Started at 7,Hard Math Task
ESQ,583.6092516999925,,Absorption_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,592.5634869000642,,Absorption_response,9.700000000000001,Experience Sampling Questions,1,subject001,,Marker Started at 4,Hard Math Task
ESQ,592.5652208999963,,Sounds_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,620.4525803000433,,Sounds_response,3.4000000000000012,Experience Sampling Questions,1,subject001,,Marker Started at 2,Hard Math Task
ESQ,620.4541527000256,,Words_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,625.2237964000087,,Words_response,9.599999999999985,Experience Sampling Questions,1,subject001,,Marker Started at 4,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,625.2388438000344
Math Task Start,640.5748853000114,,,,Hard Math Task,1,subject001,,,
fixation cross,640.5857727000257,,,,Hard Math Task,1,subject001,,,
Math Trial Start,642.6339289000025,,,,Hard Math Task,1,subject001,,,
Choice presented,642.6388580000494,,,,Hard Math Task,1,subject001,,,
Choice made,645.0225149000762,,,,Hard Math Task,1,subject001,,,
Math Trial End,645.0225977000082,False,,,Hard Math Task,1,subject001,,,
Math Trial End,645.0226393000921,False,,,Hard Math Task,1,subject001,,,
Math Trial Start,647.050845000078,,,,Hard Math Task,1,subject001,,,
Choice presented,647.0591341000982,,,,Hard Math Task,1,subject001,,,
Choice made,649.3426842000335,,,,Hard Math Task,1,subject001,,,
Math Trial End,649.342770599993,True,,,Hard Math Task,1,subject001,,,
Math Trial End,649.3428145000944,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,651.3700787000125,,,,Hard Math Task,1,subject001,,,
Choice presented,651.3793554999866,,,,Hard Math Task,1,subject001,,,
Choice made,654.1294650000054,,,,Hard Math Task,1,subject001,,,
Math Trial End,654.129513700027,True,,,Hard Math Task,1,subject001,,,
Math Trial End,654.1295304000378,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,656.1615657000802,,,,Hard Math Task,1,subject001,,,
Choice presented,656.1663556999993,,,,Hard Math Task,1,subject001,,,
Choice made,658.082411600044,,,,Hard Math Task,1,subject001,,,
Math Trial End,658.0824600000633,True,,,Hard Math Task,1,subject001,,,
Math Trial End,658.0824741000542,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,660.1131883000489,,,,Hard Math Task,1,subject001,,,
Choice presented,660.1197217000881,,,,Hard Math Task,1,subject001,,,
Choice made,662.1528881000122,,,,Hard Math Task,1,subject001,,,
Math Trial End,662.1529697000515,True,,,Hard Math Task,1,subject001,,,
Math Trial End,662.1530139000388,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,664.1822918000398,,,,Hard Math Task,1,subject001,,,
Choice presented,664.189822299988,,,,Hard Math Task,1,subject001,,,
Choice made,666.1393802000675,,,,Hard Math Task,1,subject001,,,
Math Trial End,666.1394724000711,True,,,Hard Math Task,1,subject001,,,
Math Trial End,666.1395182000706,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,668.1685275000054,,,,Hard Math Task,1,subject001,,,
Choice presented,668.176259500091,,,,Hard Math Task,1,subject001,,,
Choice made,670.2588374000043,,,,Hard Math Task,1,subject001,,,
Math Trial End,670.2588669999968,True,,,Hard Math Task,1,subject001,,,
Math Trial End,670.2588811999885,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,672.2830922000576,,,,Hard Math Task,1,subject001,,,
Choice presented,672.2956257000333,,,,Hard Math Task,1,subject001,,,
Choice made,674.7629286000738,,,,Hard Math Task,1,subject001,,,
Math Trial End,674.7630040000658,False,,,Hard Math Task,1,subject001,,,
Math Trial End,674.7630451000296,False,,,Hard Math Task,1,subject001,,,
Math Trial Start,676.7917425000342,,,,Hard Math Task,1,subject001,,,
Choice presented,676.7997301000869,,,,Hard Math Task,1,subject001,,,
Choice made,679.0828294000821,,,,Hard Math Task,1,subject001,,,
Math Trial End,679.0829040000681,True,,,Hard Math Task,1,subject001,,,
Math Trial End,679.0829457000364,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,681.1123777000466,,,,Hard Math Task,1,subject001,,,
Choice presented,681.120176400058,,,,Hard Math Task,1,subject001,,,
Choice made,683.6028409000719,,,,Hard Math Task,1,subject001,,,
Math Trial End,683.6028884000843,True,,,Hard Math Task,1,subject001,,,
Math Trial End,683.6029027000768,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,685.6333980000345,,,,Hard Math Task,1,subject001,,,
Choice presented,685.6403255000478,,,,Hard Math Task,1,subject001,,,
Choice made,688.0233885000926,,,,Hard Math Task,1,subject001,,,
Math Trial End,688.0234573000344,False,,,Hard Math Task,1,subject001,,,
Math Trial End,688.0234966001008,False,,,Hard Math Task,1,subject001,,,
Math Trial Start,690.0532330001006,,,,Hard Math Task,1,subject001,,,
Choice presented,690.0603121999884,,,,Hard Math Task,1,subject001,,,
Choice made,692.4436414000811,,,,Hard Math Task,1,subject001,,,
Math Trial End,692.4437161000678,True,,,Hard Math Task,1,subject001,,,
Math Trial End,692.4437574000331,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,694.4703490000684,,,,Hard Math Task,1,subject001,,,
Choice presented,694.4804361000424,,,,Hard Math Task,1,subject001,,,
Choice made,696.6302035000408,,,,Hard Math Task,1,subject001,,,
Math Trial End,696.6302613000153,True,,,Hard Math Task,1,subject001,,,
Math Trial End,696.6302927000215,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,698.6600293000229,,,,Hard Math Task,1,subject001,,,
Choice presented,698.6670149000129,,,,Hard Math Task,1,subject001,,,
Choice made,700.7336536000948,,,,Hard Math Task,1,subject001,,,
Math Trial End,700.7337451000931,True,,,Hard Math Task,1,subject001,,,
Math Trial End,700.7337951000081,True,,,Hard Math Task,1,subject001,,,
Math Trial Start,702.763403100078,,,,Hard Math Task,1,subject001,,,
Choice presented,702.7705548000522,,,,Hard Math Task,1,subject001,,,
Choice made,705.0536379000405,,,,Hard Math Task,1,subject001,,,
Math Trial End,705.0537125000264,True,,,Hard Math Task,1,subject001,,,
Math Trial End,705.0537545999978,True,,,Hard Math Task,1,subject001,,,
Math Task End,707.0712141999975,,,,Hard Math Task,1,subject001,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,707.0736916000023
ESQ,708.9169668999966,,Focus_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,717.2130271000788,,Focus_response,1.7000000000000082,Experience Sampling Questions,1,subject001,,Marker Started at 8,Hard Math Task
ESQ,717.2148345999885,,Absorption_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,723.5024733000901,,Absorption_response,9.399999999999988,Experience Sampling Questions,1,subject001,,Marker Started at 2,Hard Math Task
ESQ,723.5032895000186,,Words_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,728.1215772000141,,Words_response,9.400000000000002,Experience Sampling Questions,1,subject001,,Marker Started at 10,Hard Math Task
ESQ,728.123060700018,,Problem_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,732.1582208999898,,Problem_response,9.399999999999988,Experience Sampling Questions,1,subject001,,Marker Started at 6,Hard Math Task
ESQ,732.1599246000405,,Other_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,737.813873300096,,Other_response,1.0,Experience Sampling Questions,1,subject001,,Marker Started at 3,Hard Math Task
ESQ,737.8147981000366,,Self_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,743.2502736999886,,Self_response,9.099999999999989,Experience Sampling Questions,1,subject001,,Marker Started at 2,Hard Math Task
ESQ,743.2520050000167,,Past_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,749.9889848000603,,Past_response,5.000000000000007,Experience Sampling Questions,1,subject001,,Marker Started at 7,Hard Math Task
ESQ,749.9907077000244,,Emotion_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,755.0262155000819,,Emotion_response,8.69999999999999,Experience Sampling Questions,1,subject001,,Marker Started at 6,Hard Math Task
ESQ,755.0277239000425,,Sounds_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,763.6832476001,,Sounds_response,2.7000000000000157,Experience Sampling Questions,1,subject001,,Marker Started at 10,Hard Math Task
ESQ,763.6849985000445,,Knowledge_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,770.7397436000174,,Knowledge_response,9.299999999999995,Experience Sampling Questions,1,subject001,,Marker Started at 8,Hard Math Task
ESQ,770.7414750000462,,Detailed_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,776.7764624000993,,Detailed_response,9.199999999999985,Experience Sampling Questions,1,subject001,,Marker Started at 5,Hard Math Task
ESQ,776.7779663000256,,Intrusive_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,781.6642455999972,,Intrusive_response,1.0,Experience Sampling Questions,1,subject001,,Marker Started at 3,Hard Math Task
ESQ,781.6657960000448,,Distracting_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,787.4021450000582,,Distracting_response,1.1999999999999993,Experience Sampling Questions,1,subject001,,Marker Started at 3,Hard Math Task
ESQ,787.4037209000671,,Images_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,792.5061437000986,,Images_response,2.2000000000000153,Experience Sampling Questions,1,subject001,,Marker Started at 10,Hard Math Task
ESQ,792.5076945000328,,Deliberate_start,,Experience Sampling Questions,1,subject001,,,Hard Math Task
ESQ,801.3632009000285,,Deliberate_response,9.699999999999985,Experience Sampling Questions,1,subject001,,Marker Started at 3,Hard Math Task
