METADATA:
Experiment Seed,Subject
9003465,025
Time after setup,33.038710799999535
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial Start,112.12413540000853,,,,Hard Math Task,1,025,,,
Choice presented,112.13076840000576,,,,Hard Math Task,1,025,,,
Choice made,114.09712240000954,,,,Hard Math Task,1,025,,,
Math Trial End,114.09720910000033,True,,,Hard Math Task,1,025,,,
Math Trial End,114.09725630001049,True,,,Hard Math Task,1,025,,,
Math Trial Start,116.12850459999754,,,,Hard Math Task,1,025,,,
Choice presented,116.13376300000527,,,,Hard Math Task,1,025,,,
Choice made,118.06687260000035,,,,Hard Math Task,1,025,,,
Math Trial End,118.06695940000645,True,,,Hard Math Task,1,025,,,
Math Trial End,118.06702650000807,True,,,Hard Math Task,1,025,,,
Math Trial Start,120.09694260000833,,,,Hard Math Task,1,025,,,
Choice presented,120.10371640000085,,,,Hard Math Task,1,025,,,
Choice made,122.00306460000866,,,,Hard Math Task,1,025,,,
Math Trial End,122.00309389999893,True,,,Hard Math Task,1,025,,,
Math Trial End,122.00310719999834,True,,,Hard Math Task,1,025,,,
Math Trial Start,124.03508230000443,,,,Hard Math Task,1,025,,,
Choice presented,124.04003610000655,,,,Hard Math Task,1,025,,,
Choice made,125.97318610000366,,,,Hard Math Task,1,025,,,
Math Trial End,125.97327360000054,True,,,Hard Math Task,1,025,,,
Math Trial End,125.97332010000537,True,,,Hard Math Task,1,025,,,
Math Trial Start,128.00172500000917,,,,Hard Math Task,1,025,,,
Choice presented,128.01004600001033,,,,Hard Math Task,1,025,,,
Choice made,129.9593623999972,,,,Hard Math Task,1,025,,,
Math Trial End,129.95939790000557,True,,,Hard Math Task,1,025,,,
Math Trial End,129.95941270000185,True,,,Hard Math Task,1,025,,,
Math Trial Start,131.98917800000345,,,,Hard Math Task,1,025,,,
Choice presented,131.99625620000006,,,,Hard Math Task,1,025,,,
Choice made,133.89584430000104,,,,Hard Math Task,1,025,,,
Math Trial End,133.8958796000079,True,,,Hard Math Task,1,025,,,
Math Trial End,133.89589400000114,True,,,Hard Math Task,1,025,,,
Math Trial Start,135.92207120000967,,,,Hard Math Task,1,025,,,
Choice presented,135.9322644000058,,,,Hard Math Task,1,025,,,
Choice made,137.81560380000155,,,,Hard Math Task,1,025,,,
Math Trial End,137.8156336000102,True,,,Hard Math Task,1,025,,,
Math Trial End,137.8156472999981,True,,,Hard Math Task,1,025,,,
Math Trial Start,139.8452288999979,,,,Hard Math Task,1,025,,,
Choice presented,139.8526864000014,,,,Hard Math Task,1,025,,,
Choice made,141.76919469999848,,,,Hard Math Task,1,025,,,
Math Trial End,141.76927910000086,True,,,Hard Math Task,1,025,,,
Math Trial End,141.76932540000416,True,,,Hard Math Task,1,025,,,
Math Trial Start,143.79942010001105,,,,Hard Math Task,1,025,,,
Choice presented,143.80605790000118,,,,Hard Math Task,1,025,,,
Choice made,145.7723599000019,,,,Hard Math Task,1,025,,,
Math Trial End,145.7724445000058,True,,,Hard Math Task,1,025,,,
Math Trial End,145.77249430000666,True,,,Hard Math Task,1,025,,,
Math Trial Start,147.80187700000533,,,,Hard Math Task,1,025,,,
Choice presented,147.8090674999985,,,,Hard Math Task,1,025,,,
Choice made,149.7923019000009,,,,Hard Math Task,1,025,,,
Math Trial End,149.79239499999676,True,,,Hard Math Task,1,025,,,
Math Trial End,149.79244600000675,True,,,Hard Math Task,1,025,,,
Math Trial Start,151.8220299000095,,,,Hard Math Task,1,025,,,
Choice presented,151.82901420000417,,,,Hard Math Task,1,025,,,
Choice made,153.7950470000069,,,,Hard Math Task,1,025,,,
Math Trial End,153.79507790000935,True,,,Hard Math Task,1,025,,,
Math Trial End,153.795091699998,True,,,Hard Math Task,1,025,,,
Math Task End,155.81391820000135,,,,Hard Math Task,1,025,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,155.82221330000903
ESQ,161.62715140001092,,Knowledge_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,178.01570850001008,,Knowledge_response,10.0,Experience Sampling Questions,1,025,,Marker Started at 7,Hard Math Task
ESQ,178.01746560000174,,Words_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,184.18531100000837,,Words_response,3.1999999999999993,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,184.1870265000034,,Past_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,188.75789860000077,,Past_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 10,Hard Math Task
ESQ,188.75975569999719,,Images_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,192.1916659999988,,Images_response,3.0,Experience Sampling Questions,1,025,,Marker Started at 3,Hard Math Task
ESQ,192.19240870000795,,Absorption_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,200.75052400000277,,Absorption_response,8.799999999999997,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,200.75122450001072,,Self_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,203.51820130000124,,Self_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
ESQ,203.5198972000071,,Focus_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,207.02223850000883,,Focus_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,207.02394880000793,,Distracting_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,211.09008580000955,,Distracting_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,211.09179970000696,,Other_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,215.39410620000854,,Other_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 9,Hard Math Task
ESQ,215.39483520000067,,Sounds_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,219.5975144999975,,Sounds_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 6,Hard Math Task
ESQ,219.59922129999904,,Detailed_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,226.33615109999664,,Detailed_response,3.3999999999999995,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,226.33786870000768,,Intrusive_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,229.60610990000714,,Intrusive_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 5,Hard Math Task
ESQ,229.60782669999753,,Problem_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,235.67694770000526,,Problem_response,3.9000000000000097,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,235.67866499999946,,Emotion_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,240.43215809999674,,Emotion_response,5.2,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,240.43387180000718,,Deliberate_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,246.3202362000011,,Deliberate_response,10.0,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,246.32194400001026,,Future_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,249.60455810000713,,Future_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,249.62462430000596
Math Task Start,265.3444948000106,,,,Hard Math Task,1,025,,,
fixation cross,265.3558811999974,,,,Hard Math Task,1,025,,,
Math Trial Start,267.40070040000137,,,,Hard Math Task,1,025,,,
Choice presented,267.4047544000059,,,,Hard Math Task,1,025,,,
Choice made,269.38756970000395,,,,Hard Math Task,1,025,,,
Math Trial End,269.3876544000086,True,,,Hard Math Task,1,025,,,
Math Trial End,269.38769879999745,True,,,Hard Math Task,1,025,,,
Math Trial Start,271.41855680001026,,,,Hard Math Task,1,025,,,
Choice presented,271.4243693000026,,,,Hard Math Task,1,025,,,
Choice made,273.3407651000016,,,,Hard Math Task,1,025,,,
Math Trial End,273.34085170000617,True,,,Hard Math Task,1,025,,,
Math Trial End,273.3408980000095,True,,,Hard Math Task,1,025,,,
Math Trial Start,275.3718577999971,,,,Hard Math Task,1,025,,,
Choice presented,275.37773190000735,,,,Hard Math Task,1,025,,,
Choice made,277.5107585000078,,,,Hard Math Task,1,025,,,
Math Trial End,277.5108445000078,True,,,Hard Math Task,1,025,,,
Math Trial End,277.5108915000019,True,,,Hard Math Task,1,025,,,
Math Trial Start,279.53970870000194,,,,Hard Math Task,1,025,,,
Choice presented,279.54745959999855,,,,Hard Math Task,1,025,,,
Choice made,281.9309329000098,,,,Hard Math Task,1,025,,,
Math Trial End,281.93102210000507,True,,,Hard Math Task,1,025,,,
Math Trial End,281.9310706999968,True,,,Hard Math Task,1,025,,,
Math Trial Start,283.96081720000075,,,,Hard Math Task,1,025,,,
Choice presented,283.9681069000071,,,,Hard Math Task,1,025,,,
Choice made,285.91749829999753,,,,Hard Math Task,1,025,,,
Math Trial End,285.91759090000414,True,,,Hard Math Task,1,025,,,
Math Trial End,285.91764169999806,True,,,Hard Math Task,1,025,,,
Math Trial Start,287.9476442000014,,,,Hard Math Task,1,025,,,
Choice presented,287.9541217000078,,,,Hard Math Task,1,025,,,
Choice made,289.8539216000063,,,,Hard Math Task,1,025,,,
Math Trial End,289.85400360000494,True,,,Hard Math Task,1,025,,,
Math Trial End,289.85404990000825,True,,,Hard Math Task,1,025,,,
Math Trial Start,291.8852099000069,,,,Hard Math Task,1,025,,,
Choice presented,291.8906646000105,,,,Hard Math Task,1,025,,,
Choice made,293.80695510000805,,,,Hard Math Task,1,025,,,
Math Trial End,293.8069942000002,True,,,Hard Math Task,1,025,,,
Math Trial End,293.80700980000256,True,,,Hard Math Task,1,025,,,
Math Trial Start,295.8359955000051,,,,Hard Math Task,1,025,,,
Choice presented,295.84376040000643,,,,Hard Math Task,1,025,,,
Choice made,297.7771197999973,,,,Hard Math Task,1,025,,,
Math Trial End,297.77720240000053,True,,,Hard Math Task,1,025,,,
Math Trial End,297.77724820000003,True,,,Hard Math Task,1,025,,,
Math Trial Start,299.8069552000088,,,,Hard Math Task,1,025,,,
Choice presented,299.8138607000001,,,,Hard Math Task,1,025,,,
Choice made,301.7467245000007,,,,Hard Math Task,1,025,,,
Math Trial End,301.7468268000084,True,,,Hard Math Task,1,025,,,
Math Trial End,301.74688560000504,True,,,Hard Math Task,1,025,,,
Math Trial Start,303.777012999999,,,,Hard Math Task,1,025,,,
Choice presented,303.78350099999807,,,,Hard Math Task,1,025,,,
Choice made,305.6831042999984,,,,Hard Math Task,1,025,,,
Math Trial End,305.68313489999855,True,,,Hard Math Task,1,025,,,
Math Trial End,305.683148000011,True,,,Hard Math Task,1,025,,,
Math Trial Start,307.71320680000645,,,,Hard Math Task,1,025,,,
Choice presented,307.7198644000018,,,,Hard Math Task,1,025,,,
Choice made,309.6860183000099,,,,Hard Math Task,1,025,,,
Math Trial End,309.6860471999971,True,,,Hard Math Task,1,025,,,
Math Trial End,309.68606030000956,True,,,Hard Math Task,1,025,,,
Math Trial Start,311.7156388000003,,,,Hard Math Task,1,025,,,
Choice presented,311.7230064000032,,,,Hard Math Task,1,025,,,
Choice made,313.8063441999984,,,,Hard Math Task,1,025,,,
Math Trial End,313.80640890001087,True,,,Hard Math Task,1,025,,,
Math Trial End,313.80644210000173,True,,,Hard Math Task,1,025,,,
Math Trial Start,315.8365072000015,,,,Hard Math Task,1,025,,,
Choice presented,315.843334300007,,,,Hard Math Task,1,025,,,
Choice made,317.79281959999935,,,,Hard Math Task,1,025,,,
Math Trial End,317.79290670000773,True,,,Hard Math Task,1,025,,,
Math Trial End,317.7929625000106,True,,,Hard Math Task,1,025,,,
Math Trial Start,319.8228703000059,,,,Hard Math Task,1,025,,,
Choice presented,319.8296593999985,,,,Hard Math Task,1,025,,,
Choice made,321.72957950001,,,,Hard Math Task,1,025,,,
Math Trial End,321.7296708000067,True,,,Hard Math Task,1,025,,,
Math Trial End,321.7297242000059,True,,,Hard Math Task,1,025,,,
Math Trial Start,323.7597860000096,,,,Hard Math Task,1,025,,,
Choice presented,323.76626309999847,,,,Hard Math Task,1,025,,,
Choice made,325.6657778000081,,,,Hard Math Task,1,025,,,
Math Trial End,325.66586390000884,True,,,Hard Math Task,1,025,,,
Math Trial End,325.6659210000071,True,,,Hard Math Task,1,025,,,
Math Trial Start,327.69553270000324,,,,Hard Math Task,1,025,,,
Choice presented,327.70248130000255,,,,Hard Math Task,1,025,,,
Choice made,329.61913690000074,,,,Hard Math Task,1,025,,,
Math Trial End,329.61916709999787,True,,,Hard Math Task,1,025,,,
Math Trial End,329.6191809000011,True,,,Hard Math Task,1,025,,,
Math Task End,331.6375954999967,,,,Hard Math Task,1,025,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,331.640545000002
ESQ,335.3014600000024,,Other_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,339.1761734000029,,Other_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,339.17793620000884,,Self_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,343.2292982000072,,Self_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 9,Hard Math Task
ESQ,343.229865900008,,Deliberate_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,347.4007858999976,,Deliberate_response,9.399999999999986,Experience Sampling Questions,1,025,,Marker Started at 3,Hard Math Task
ESQ,347.402574599997,,Problem_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,351.68623790000856,,Problem_response,8.599999999999998,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,351.68783260000055,,Emotion_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,356.9248798000044,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,025,,Marker Started at 10,Hard Math Task
ESQ,356.92659860001004,,Knowledge_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,361.09367480000947,,Knowledge_response,9.399999999999988,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
ESQ,361.095381600011,,Future_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,363.4455105000088,,Future_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
ESQ,363.4472109000053,,Words_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,367.2666173000034,,Words_response,3.8000000000000096,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,367.26831420000235,,Absorption_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,372.0036766999983,,Absorption_response,2.0,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
ESQ,372.0054756000027,,Past_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,374.854482499999,,Past_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 3,Hard Math Task
ESQ,374.8562071000051,,Focus_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,377.62357750000956,,Focus_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 4,Hard Math Task
ESQ,377.6254609000025,,Detailed_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,381.62668380000105,,Detailed_response,5.900000000000004,Experience Sampling Questions,1,025,,Marker Started at 7,Hard Math Task
ESQ,381.62840739999956,,Sounds_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,385.1809962999978,,Sounds_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 7,Hard Math Task
ESQ,385.18271280000044,,Intrusive_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,388.382142500006,,Intrusive_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 7,Hard Math Task
ESQ,388.38384740000765,,Distracting_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,391.80155830000876,,Distracting_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,391.80331750000187,,Images_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,394.3716678000055,,Images_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,394.3875498999987
Math Task Start,410.2723948000057,,,,Hard Math Task,1,025,,,
fixation cross,410.283806300009,,,,Hard Math Task,1,025,,,
Math Trial Start,412.33285800000886,,,,Hard Math Task,1,025,,,
Choice presented,412.3367900000012,,,,Hard Math Task,1,025,,,
Choice made,414.387049500001,,,,Hard Math Task,1,025,,,
Math Trial End,414.3870789000066,True,,,Hard Math Task,1,025,,,
Math Trial End,414.38709600000584,True,,,Hard Math Task,1,025,,,
Math Trial Start,416.4187849000009,,,,Hard Math Task,1,025,,,
Choice presented,416.4234118000022,,,,Hard Math Task,1,025,,,
Choice made,418.48985920000996,,,,Hard Math Task,1,025,,,
Math Trial End,418.48994559999846,True,,,Hard Math Task,1,025,,,
Math Trial End,418.489991800001,True,,,Hard Math Task,1,025,,,
Math Trial Start,420.5209739999991,,,,Hard Math Task,1,025,,,
Choice presented,420.52667360000487,,,,Hard Math Task,1,025,,,
Choice made,422.5264040000038,,,,Hard Math Task,1,025,,,
Math Trial End,422.5264739999984,True,,,Hard Math Task,1,025,,,
Math Trial End,422.5265119000105,True,,,Hard Math Task,1,025,,,
Math Trial Start,424.5574723000027,,,,Hard Math Task,1,025,,,
Choice presented,424.5632492000004,,,,Hard Math Task,1,025,,,
Choice made,426.529572200001,,,,Hard Math Task,1,025,,,
Math Trial End,426.5296587000048,True,,,Hard Math Task,1,025,,,
Math Trial End,426.52970379999897,True,,,Hard Math Task,1,025,,,
Math Trial Start,428.5584603000025,,,,Hard Math Task,1,025,,,
Choice presented,428.5663296999992,,,,Hard Math Task,1,025,,,
Choice made,430.48273509999854,,,,Hard Math Task,1,025,,,
Math Trial End,430.48282499999914,True,,,Hard Math Task,1,025,,,
Math Trial End,430.4828744999977,True,,,Hard Math Task,1,025,,,
Math Trial Start,432.5139687000046,,,,Hard Math Task,1,025,,,
Choice presented,432.51932570000645,,,,Hard Math Task,1,025,,,
Choice made,434.502839400011,,,,Hard Math Task,1,025,,,
Math Trial End,434.50293080000847,True,,,Hard Math Task,1,025,,,
Math Trial End,434.50298089999706,True,,,Hard Math Task,1,025,,,
Math Trial Start,436.5328384000022,,,,Hard Math Task,1,025,,,
Choice presented,436.5394052000047,,,,Hard Math Task,1,025,,,
Choice made,438.5391932000057,,,,Hard Math Task,1,025,,,
Math Trial End,438.5392787000019,True,,,Hard Math Task,1,025,,,
Math Trial End,438.5393238999968,True,,,Hard Math Task,1,025,,,
Math Trial Start,440.56536900000356,,,,Hard Math Task,1,025,,,
Choice presented,440.57574020000175,,,,Hard Math Task,1,025,,,
Choice made,442.50920240000414,,,,Hard Math Task,1,025,,,
Math Trial End,442.5092854999966,True,,,Hard Math Task,1,025,,,
Math Trial End,442.5093310000084,True,,,Hard Math Task,1,025,,,
Math Trial Start,444.538042900007,,,,Hard Math Task,1,025,,,
Choice presented,444.5457357999985,,,,Hard Math Task,1,025,,,
Choice made,446.5788820000016,,,,Hard Math Task,1,025,,,
Math Trial End,446.57896730001085,True,,,Hard Math Task,1,025,,,
Math Trial End,446.5790141000034,True,,,Hard Math Task,1,025,,,
Math Trial Start,448.60885170000256,,,,Hard Math Task,1,025,,,
Choice presented,448.6158942000038,,,,Hard Math Task,1,025,,,
Choice made,450.5983980000019,,,,Hard Math Task,1,025,,,
Math Trial End,450.59842730000673,True,,,Hard Math Task,1,025,,,
Math Trial End,450.59844080000767,True,,,Hard Math Task,1,025,,,
Math Trial Start,452.62834640000074,,,,Hard Math Task,1,025,,,
Choice presented,452.6355251000059,,,,Hard Math Task,1,025,,,
Choice made,454.5353247000021,,,,Hard Math Task,1,025,,,
Math Trial End,454.53540360000625,True,,,Hard Math Task,1,025,,,
Math Trial End,454.53543889999855,True,,,Hard Math Task,1,025,,,
Math Trial Start,456.5647171000019,,,,Hard Math Task,1,025,,,
Choice presented,456.5719753000012,,,,Hard Math Task,1,025,,,
Choice made,458.6218985000014,,,,Hard Math Task,1,025,,,
Math Trial End,458.6219863000006,True,,,Hard Math Task,1,025,,,
Math Trial End,458.6220317999978,True,,,Hard Math Task,1,025,,,
Math Trial Start,460.64594729999953,,,,Hard Math Task,1,025,,,
Choice presented,460.65859730000375,,,,Hard Math Task,1,025,,,
Choice made,462.55854030000046,,,,Hard Math Task,1,025,,,
Math Trial End,462.55863080000563,True,,,Hard Math Task,1,025,,,
Math Trial End,462.55868040000496,True,,,Hard Math Task,1,025,,,
Math Trial Start,464.5875897000078,,,,Hard Math Task,1,025,,,
Choice presented,464.5951250000071,,,,Hard Math Task,1,025,,,
Choice made,466.528209600001,,,,Hard Math Task,1,025,,,
Math Trial End,466.5282981000055,True,,,Hard Math Task,1,025,,,
Math Trial End,466.52836150000803,True,,,Hard Math Task,1,025,,,
Math Trial Start,468.5552958000044,,,,Hard Math Task,1,025,,,
Choice presented,468.5648263000039,,,,Hard Math Task,1,025,,,
Choice made,470.815113500008,,,,Hard Math Task,1,025,,,
Math Trial End,470.81518119999964,False,,,Hard Math Task,1,025,,,
Math Trial End,470.8152171999973,False,,,Hard Math Task,1,025,,,
Math Task End,472.83242350000364,,,,Hard Math Task,1,025,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,472.83537120000983
ESQ,476.2155139000097,,Images_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,479.78773570001067,,Images_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 9,Hard Math Task
ESQ,479.7893676000094,,Detailed_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,483.0420296000084,,Detailed_response,7.10000000000001,Experience Sampling Questions,1,025,,Marker Started at 10,Hard Math Task
ESQ,483.04374420001113,,Sounds_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,485.87591919999977,,Sounds_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 5,Hard Math Task
ESQ,485.87643620000745,,Distracting_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,488.71163830001024,,Distracting_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 2,Hard Math Task
ESQ,488.7126261000085,,Words_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,493.5173664000031,,Words_response,3.7000000000000095,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,493.5186640000029,,Intrusive_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,497.3348993000109,,Intrusive_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 10,Hard Math Task
ESQ,497.3366364000103,,Other_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,501.7574770000065,,Other_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 5,Hard Math Task
ESQ,501.75917400000617,,Emotion_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,507.01145740000356,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,025,,Marker Started at 10,Hard Math Task
ESQ,507.01320630000555,,Knowledge_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,510.2807079000049,,Knowledge_response,9.599999999999998,Experience Sampling Questions,1,025,,Marker Started at 9,Hard Math Task
ESQ,510.2824297000043,,Deliberate_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,514.8838178000005,,Deliberate_response,8.599999999999998,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,514.8855247000029,,Self_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,517.8853431000025,,Self_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 6,Hard Math Task
ESQ,517.8870586999983,,Focus_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,520.8042953999975,,Focus_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 5,Hard Math Task
ESQ,520.804750100011,,Future_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,524.1236792999989,,Future_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
ESQ,524.1253887000057,,Past_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,526.9587909999973,,Past_response,1.0,Experience Sampling Questions,1,025,,Marker Started at 6,Hard Math Task
ESQ,526.9594477000064,,Problem_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,533.8162018000003,,Problem_response,6.599999999999998,Experience Sampling Questions,1,025,,Marker Started at 6,Hard Math Task
ESQ,533.817913100007,,Absorption_start,,Experience Sampling Questions,1,025,,,Hard Math Task
ESQ,537.2675046000077,,Absorption_response,6.400000000000006,Experience Sampling Questions,1,025,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Memory Task
Start Time,537.2828850000078
Memory Task Starting,537.9718873000093,,,,Memory Task,1,025,,,
Memory Prompt Shown,552.9476843000011,,,,Memory Task,1,025,,,
Text Input Submitted,562.7076165000035,,,,Memory Task,1,025,,,
Ready Check Started,566.7242993999971,,,,Memory Task,1,025,,,
Ready Check Ended,570.514225699997,,,,Memory Task,1,025,,,
Blank Memory Recall Period Started,590.529070500008,,,,Memory Task,1,025,,,
Blank Memory Recall Period Ended,591.5450183000066,,,,Memory Task,1,025,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,592.5623983999976
ESQ,597.8143402999995,,Other_start,,Experience Sampling Questions,1,025,,,Memory Task
ESQ,601.7369010000111,,Other_response,10.0,Experience Sampling Questions,1,025,,Marker Started at 5,Memory Task
ESQ,601.7384957000031,,Focus_start,,Experience Sampling Questions,1,025,,,Memory Task
