METADATA:
Experiment Seed,Subject
9809943,068
Time after setup,20.402753500000017
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,102.7290668999999,,,,Hard Math Task,1,068,,,
Choice made,104.64547659999971,,,,Hard Math Task,1,068,,,
Math Trial End,104.6455490999997,True,,,Hard Math Task,1,068,,,
Math Trial End,104.6455904999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,106.67362309999999,,,,Hard Math Task,1,068,,,
Choice presented,106.6822729999999,,,,Hard Math Task,1,068,,,
Choice made,108.63218019999977,,,,Hard Math Task,1,068,,,
Math Trial End,108.63223569999991,True,,,Hard Math Task,1,068,,,
Math Trial End,108.63225109999985,True,,,Hard Math Task,1,068,,,
Math Trial Start,110.66186119999975,,,,Hard Math Task,1,068,,,
Choice presented,110.66884630000004,,,,Hard Math Task,1,068,,,
Choice made,112.68498369999998,,,,Hard Math Task,1,068,,,
Math Trial End,112.68501149999975,True,,,Hard Math Task,1,068,,,
Math Trial End,112.68502609999996,True,,,Hard Math Task,1,068,,,
Math Trial Start,114.71429110000008,,,,Hard Math Task,1,068,,,
Choice presented,114.72197779999988,,,,Hard Math Task,1,068,,,
Choice made,116.62189790000002,,,,Hard Math Task,1,068,,,
Math Trial End,116.6219544999999,True,,,Hard Math Task,1,068,,,
Math Trial End,116.62197040000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,118.65133139999989,,,,Hard Math Task,1,068,,,
Choice presented,118.65856059999987,,,,Hard Math Task,1,068,,,
Choice made,120.70848109999997,,,,Hard Math Task,1,068,,,
Math Trial End,120.70853639999996,True,,,Hard Math Task,1,068,,,
Math Trial End,120.70855239999992,True,,,Hard Math Task,1,068,,,
Math Trial Start,122.7383606999997,,,,Hard Math Task,1,068,,,
Choice presented,122.74510979999968,,,,Hard Math Task,1,068,,,
Choice made,124.72811879999972,,,,Hard Math Task,1,068,,,
Math Trial End,124.72819189999973,True,,,Hard Math Task,1,068,,,
Math Trial End,124.72823429999971,True,,,Hard Math Task,1,068,,,
Math Trial Start,126.75788539999985,,,,Hard Math Task,1,068,,,
Choice presented,126.7650036,,,,Hard Math Task,1,068,,,
Choice made,128.7313220000001,,,,Hard Math Task,1,068,,,
Math Trial End,128.73139379999975,True,,,Hard Math Task,1,068,,,
Math Trial End,128.73143699999991,True,,,Hard Math Task,1,068,,,
Math Trial Start,130.7603565999998,,,,Hard Math Task,1,068,,,
Choice presented,130.7681174999998,,,,Hard Math Task,1,068,,,
Choice made,132.6512677999999,,,,Hard Math Task,1,068,,,
Math Trial End,132.65130529999988,True,,,Hard Math Task,1,068,,,
Math Trial End,132.65133220000007,True,,,Hard Math Task,1,068,,,
Math Trial Start,134.68086059999996,,,,Hard Math Task,1,068,,,
Choice presented,134.68801499999972,,,,Hard Math Task,1,068,,,
Choice made,137.35485560000006,,,,Hard Math Task,1,068,,,
Math Trial End,137.3549238999999,False,,,Hard Math Task,1,068,,,
Math Trial End,137.3549638999998,False,,,Hard Math Task,1,068,,,
Math Trial Start,139.38384719999976,,,,Hard Math Task,1,068,,,
Choice presented,139.3914362999999,,,,Hard Math Task,1,068,,,
Choice made,141.3079843999999,,,,Hard Math Task,1,068,,,
Math Trial End,141.3080560999997,True,,,Hard Math Task,1,068,,,
Math Trial End,141.3080977999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,143.33754529999987,,,,Hard Math Task,1,068,,,
Choice presented,143.34485339999992,,,,Hard Math Task,1,068,,,
Choice made,145.32800980000002,,,,Hard Math Task,1,068,,,
Math Trial End,145.32807419999972,True,,,Hard Math Task,1,068,,,
Math Trial End,145.32808969999996,True,,,Hard Math Task,1,068,,,
Math Trial Start,147.35763429999997,,,,Hard Math Task,1,068,,,
Choice presented,147.3646964999998,,,,Hard Math Task,1,068,,,
Choice made,149.39799390000007,,,,Hard Math Task,1,068,,,
Math Trial End,149.39804999999978,True,,,Hard Math Task,1,068,,,
Math Trial End,149.3980658999999,True,,,Hard Math Task,1,068,,,
Math Trial Start,151.42690330000005,,,,Hard Math Task,1,068,,,
Choice presented,151.43453,,,,Hard Math Task,1,068,,,
Choice made,153.38449599999967,,,,Hard Math Task,1,068,,,
Math Trial End,153.38455999999996,True,,,Hard Math Task,1,068,,,
Math Trial End,153.38457579999977,True,,,Hard Math Task,1,068,,,
Math Trial Start,155.41286499999978,,,,Hard Math Task,1,068,,,
Choice presented,155.4211634999997,,,,Hard Math Task,1,068,,,
Choice made,157.7879908,,,,Hard Math Task,1,068,,,
Math Trial End,157.78803049999988,True,,,Hard Math Task,1,068,,,
Math Trial End,157.7880471999997,True,,,Hard Math Task,1,068,,,
Math Trial Start,159.8153714,,,,Hard Math Task,1,068,,,
Choice presented,159.8245751999998,,,,Hard Math Task,1,068,,,
Choice made,162.62486179999996,,,,Hard Math Task,1,068,,,
Math Trial End,162.62490959999968,True,,,Hard Math Task,1,068,,,
Math Trial End,162.6249241999999,True,,,Hard Math Task,1,068,,,
Math Task End,164.64216729999998,,,,Hard Math Task,1,068,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,164.64331579999998
ESQ,170.62775239999974,,Detailed_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,188.42803959999992,,Detailed_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
ESQ,188.4297114000001,,Past_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,199.2373362999997,,Past_response,6.400000000000002,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,199.23908959999972,,Knowledge_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,207.3105359000001,,Knowledge_response,7.999999999999991,Experience Sampling Questions,1,068,,Marker Started at 3,Hard Math Task
ESQ,207.3121742999997,,Focus_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,215.13277530000005,,Focus_response,2.3999999999999977,Experience Sampling Questions,1,068,,Marker Started at 5,Hard Math Task
ESQ,215.13428729999987,,Absorption_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,223.75680319999992,,Absorption_response,2.600000000000005,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,223.75853639999968,,Distracting_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,229.31099799999993,,Distracting_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 8,Hard Math Task
ESQ,229.3125428999997,,Deliberate_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,234.64849269999968,,Deliberate_response,2.000000000000001,Experience Sampling Questions,1,068,,Marker Started at 6,Hard Math Task
ESQ,234.65020640000012,,Sounds_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,239.06804310000007,,Sounds_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
ESQ,239.06847609999977,,Other_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,244.87354460000006,,Other_response,1.7999999999999976,Experience Sampling Questions,1,068,,Marker Started at 5,Hard Math Task
ESQ,244.8752268999997,,Self_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,249.66076489999978,,Self_response,5.999999999999997,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
ESQ,249.66236780000008,,Words_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,253.78080779999982,,Words_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 3,Hard Math Task
ESQ,253.7824969999997,,Problem_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,258.7178836999997,,Problem_response,8.0,Experience Sampling Questions,1,068,,Marker Started at 8,Hard Math Task
ESQ,258.7194251000001,,Images_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,264.58912710000004,,Images_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 5,Hard Math Task
ESQ,264.5907176999999,,Emotion_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,273.6464182999998,,Emotion_response,3.700000000000013,Experience Sampling Questions,1,068,,Marker Started at 9,Hard Math Task
ESQ,273.64813219999996,,Future_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,278.3503219999998,,Future_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 2,Hard Math Task
ESQ,278.35204109999995,,Intrusive_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,285.40596430000005,,Intrusive_response,8.0,Experience Sampling Questions,1,068,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,285.4197936999999
Math Task Start,295.722041,,,,Hard Math Task,1,068,,,
fixation cross,295.7328536,,,,Hard Math Task,1,068,,,
Math Trial Start,297.7802410999998,,,,Hard Math Task,1,068,,,
Choice presented,297.8011701999999,,,,Hard Math Task,1,068,,,
Choice made,299.7339928000001,,,,Hard Math Task,1,068,,,
Math Trial End,299.7340638999999,True,,,Hard Math Task,1,068,,,
Math Trial End,299.73410620000004,True,,,Hard Math Task,1,068,,,
Math Trial Start,301.76402849999977,,,,Hard Math Task,1,068,,,
Choice presented,301.77077280000003,,,,Hard Math Task,1,068,,,
Choice made,303.6037382999998,,,,Hard Math Task,1,068,,,
Math Trial End,303.6038109000001,True,,,Hard Math Task,1,068,,,
Math Trial End,303.6038518999999,True,,,Hard Math Task,1,068,,,
Math Trial Start,305.6319358999999,,,,Hard Math Task,1,068,,,
Choice presented,305.64053639999975,,,,Hard Math Task,1,068,,,
Choice made,309.19148210000003,,,,Hard Math Task,1,068,,,
Math Trial End,309.1915506,True,,,Hard Math Task,1,068,,,
Math Trial End,309.1915884,True,,,Hard Math Task,1,068,,,
Math Trial Start,311.2222677,,,,Hard Math Task,1,068,,,
Choice presented,311.22765919999983,,,,Hard Math Task,1,068,,,
Choice made,313.09459549999974,,,,Hard Math Task,1,068,,,
Math Trial End,313.0946678999999,True,,,Hard Math Task,1,068,,,
Math Trial End,313.0947084999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,315.12375459999976,,,,Hard Math Task,1,068,,,
Choice presented,315.1315295999998,,,,Hard Math Task,1,068,,,
Choice made,317.1645817999997,,,,Hard Math Task,1,068,,,
Math Trial End,317.16466330000003,True,,,Hard Math Task,1,068,,,
Math Trial End,317.1647251999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,319.1935236999998,,,,Hard Math Task,1,068,,,
Choice presented,319.2013128999997,,,,Hard Math Task,1,068,,,
Choice made,321.66836639999974,,,,Hard Math Task,1,068,,,
Math Trial End,321.6684302999997,True,,,Hard Math Task,1,068,,,
Math Trial End,321.6684473,True,,,Hard Math Task,1,068,,,
Math Trial Start,323.69887560000006,,,,Hard Math Task,1,068,,,
Choice presented,323.7042435999997,,,,Hard Math Task,1,068,,,
Choice made,325.7213514,,,,Hard Math Task,1,068,,,
Math Trial End,325.72142859999985,True,,,Hard Math Task,1,068,,,
Math Trial End,325.72147319999976,True,,,Hard Math Task,1,068,,,
Math Trial Start,327.74750760000006,,,,Hard Math Task,1,068,,,
Choice presented,327.7581046,,,,Hard Math Task,1,068,,,
Choice made,329.5911425999998,,,,Hard Math Task,1,068,,,
Math Trial End,329.5912241000001,True,,,Hard Math Task,1,068,,,
Math Trial End,329.5912725999997,True,,,Hard Math Task,1,068,,,
Math Trial Start,331.61709729999984,,,,Hard Math Task,1,068,,,
Choice presented,331.6279110999999,,,,Hard Math Task,1,068,,,
Choice made,334.1779698999999,,,,Hard Math Task,1,068,,,
Math Trial End,334.17802949999987,True,,,Hard Math Task,1,068,,,
Math Trial End,334.1780458999997,True,,,Hard Math Task,1,068,,,
Math Trial Start,336.2029554999999,,,,Hard Math Task,1,068,,,
Choice presented,336.2183421999998,,,,Hard Math Task,1,068,,,
Choice made,338.26463209999974,,,,Hard Math Task,1,068,,,
Math Trial End,338.2646971999998,True,,,Hard Math Task,1,068,,,
Math Trial End,338.26473309999983,True,,,Hard Math Task,1,068,,,
Math Trial Start,340.29405240000006,,,,Hard Math Task,1,068,,,
Choice presented,340.3014430999997,,,,Hard Math Task,1,068,,,
Choice made,342.3009284,,,,Hard Math Task,1,068,,,
Math Trial End,342.30096879999974,True,,,Hard Math Task,1,068,,,
Math Trial End,342.3009847999997,True,,,Hard Math Task,1,068,,,
Math Trial Start,344.3257045999999,,,,Hard Math Task,1,068,,,
Choice presented,344.3375911999997,,,,Hard Math Task,1,068,,,
Choice made,346.3209689999999,,,,Hard Math Task,1,068,,,
Math Trial End,346.32105,True,,,Hard Math Task,1,068,,,
Math Trial End,346.3210868000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,348.3445803999998,,,,Hard Math Task,1,068,,,
Choice presented,348.35742189999974,,,,Hard Math Task,1,068,,,
Choice made,350.3407108000001,,,,Hard Math Task,1,068,,,
Math Trial End,350.3407576999998,True,,,Hard Math Task,1,068,,,
Math Trial End,350.34078769999996,True,,,Hard Math Task,1,068,,,
Math Trial Start,352.3657207000001,,,,Hard Math Task,1,068,,,
Choice presented,352.3769164999999,,,,Hard Math Task,1,068,,,
Choice made,354.22717699999976,,,,Hard Math Task,1,068,,,
Math Trial End,354.22720649999974,True,,,Hard Math Task,1,068,,,
Math Trial End,354.22722269999986,True,,,Hard Math Task,1,068,,,
Math Trial Start,356.2506054999999,,,,Hard Math Task,1,068,,,
Choice presented,356.26338429999987,,,,Hard Math Task,1,068,,,
Choice made,358.46379799999977,,,,Hard Math Task,1,068,,,
Math Trial End,358.46382749999975,True,,,Hard Math Task,1,068,,,
Math Trial End,358.4638420000001,True,,,Hard Math Task,1,068,,,
Math Task End,360.48142389999975,,,,Hard Math Task,1,068,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,360.48206690000006
ESQ,362.7278074000001,,Knowledge_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,368.80488669999977,,Knowledge_response,7.499999999999998,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,368.80653059999986,,Sounds_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,373.7262074,,Sounds_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,373.7280578,,Deliberate_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,385.05158649999976,,Deliberate_response,7.9999999999999964,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,385.05338219999976,,Other_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,389.6393481,,Other_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 10,Hard Math Task
ESQ,389.6409598,,Future_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,394.5257197000001,,Future_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 9,Hard Math Task
ESQ,394.5262303999998,,Absorption_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,401.8315124999999,,Absorption_response,7.999999999999993,Experience Sampling Questions,1,068,,Marker Started at 6,Hard Math Task
ESQ,401.83303609999984,,Intrusive_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,409.08708320000005,,Intrusive_response,3.6000000000000014,Experience Sampling Questions,1,068,,Marker Started at 2,Hard Math Task
ESQ,409.0876992999997,,Problem_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,419.6454739999999,,Problem_response,3.300000000000009,Experience Sampling Questions,1,068,,Marker Started at 8,Hard Math Task
ESQ,419.6470522999998,,Past_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,422.8818478999997,,Past_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
ESQ,422.88335400000005,,Distracting_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,429.27025479999975,,Distracting_response,3.3000000000000007,Experience Sampling Questions,1,068,,Marker Started at 9,Hard Math Task
ESQ,429.27200919999996,,Detailed_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,435.4584869,,Detailed_response,8.79999999999999,Experience Sampling Questions,1,068,,Marker Started at 6,Hard Math Task
ESQ,435.4601994999998,,Images_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,440.9461607999997,,Images_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 2,Hard Math Task
ESQ,440.94767279999996,,Self_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,446.70089770000004,,Self_response,6.0000000000000036,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,446.7026145,,Words_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,451.3717652999999,,Words_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 10,Hard Math Task
ESQ,451.37327490000007,,Emotion_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,457.1586093000001,,Emotion_response,6.099999999999997,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
ESQ,457.1601158999997,,Focus_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,462.41329339999993,,Focus_response,1.0,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,462.4273011999999
Math Task Start,469.0500168999997,,,,Hard Math Task,1,068,,,
fixation cross,469.0608975,,,,Hard Math Task,1,068,,,
Math Trial Start,471.09867570000006,,,,Hard Math Task,1,068,,,
Choice presented,471.10539759999983,,,,Hard Math Task,1,068,,,
Choice made,473.6389635999999,,,,Hard Math Task,1,068,,,
Math Trial End,473.6390339999998,False,,,Hard Math Task,1,068,,,
Math Trial End,473.6390747999999,False,,,Hard Math Task,1,068,,,
Math Trial Start,475.6689220999997,,,,Hard Math Task,1,068,,,
Choice presented,475.6757524999998,,,,Hard Math Task,1,068,,,
Choice made,478.3427029999998,,,,Hard Math Task,1,068,,,
Math Trial End,478.34277029999976,True,,,Hard Math Task,1,068,,,
Math Trial End,478.3428092999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,480.3722834,,,,Hard Math Task,1,068,,,
Choice presented,480.3796155,,,,Hard Math Task,1,068,,,
Choice made,483.4134226000001,,,,Hard Math Task,1,068,,,
Math Trial End,483.4134917000001,True,,,Hard Math Task,1,068,,,
Math Trial End,483.4135298000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,485.4432302,,,,Hard Math Task,1,068,,,
Choice presented,485.4502990000001,,,,Hard Math Task,1,068,,,
Choice made,487.4332110999999,,,,Hard Math Task,1,068,,,
Math Trial End,487.4332684000001,True,,,Hard Math Task,1,068,,,
Math Trial End,487.43331009999974,True,,,Hard Math Task,1,068,,,
Math Trial Start,489.45993899999985,,,,Hard Math Task,1,068,,,
Choice presented,489.46995909999987,,,,Hard Math Task,1,068,,,
Choice made,491.38633649999974,,,,Hard Math Task,1,068,,,
Math Trial End,491.3863945999997,True,,,Hard Math Task,1,068,,,
Math Trial End,491.3864284000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,493.41706269999986,,,,Hard Math Task,1,068,,,
Choice presented,493.4226840000001,,,,Hard Math Task,1,068,,,
Choice made,495.45633150000003,,,,Hard Math Task,1,068,,,
Math Trial End,495.4564092999999,True,,,Hard Math Task,1,068,,,
Math Trial End,495.4564497000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,497.4841326999999,,,,Hard Math Task,1,068,,,
Choice presented,497.49303299999974,,,,Hard Math Task,1,068,,,
Choice made,499.60980519999976,,,,Hard Math Task,1,068,,,
Math Trial End,499.60984370000006,True,,,Hard Math Task,1,068,,,
Math Trial End,499.60985919999985,True,,,Hard Math Task,1,068,,,
Math Trial Start,501.63918160000003,,,,Hard Math Task,1,068,,,
Choice presented,501.6463442999998,,,,Hard Math Task,1,068,,,
Choice made,503.6126417999999,,,,Hard Math Task,1,068,,,
Math Trial End,503.61267099999986,True,,,Hard Math Task,1,068,,,
Math Trial End,503.61268519999976,True,,,Hard Math Task,1,068,,,
Math Trial Start,505.64237969999976,,,,Hard Math Task,1,068,,,
Choice presented,505.64972450000005,,,,Hard Math Task,1,068,,,
Choice made,507.5992105999999,,,,Hard Math Task,1,068,,,
Math Trial End,507.5992394,True,,,Hard Math Task,1,068,,,
Math Trial End,507.59925350000003,True,,,Hard Math Task,1,068,,,
Math Trial Start,509.6267740999997,,,,Hard Math Task,1,068,,,
Choice presented,509.6360345999997,,,,Hard Math Task,1,068,,,
Choice made,511.65260309999985,,,,Hard Math Task,1,068,,,
Math Trial End,511.6526894999997,True,,,Hard Math Task,1,068,,,
Math Trial End,511.65273369999977,True,,,Hard Math Task,1,068,,,
Math Trial Start,513.6806474999998,,,,Hard Math Task,1,068,,,
Choice presented,513.6892297999998,,,,Hard Math Task,1,068,,,
Choice made,515.6221894999999,,,,Hard Math Task,1,068,,,
Math Trial End,515.6222210000001,True,,,Hard Math Task,1,068,,,
Math Trial End,515.6222352999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,517.6517872,,,,Hard Math Task,1,068,,,
Choice presented,517.6586251999997,,,,Hard Math Task,1,068,,,
Choice made,519.6422708999999,,,,Hard Math Task,1,068,,,
Math Trial End,519.6423417000001,True,,,Hard Math Task,1,068,,,
Math Trial End,519.6423952,True,,,Hard Math Task,1,068,,,
Math Trial Start,521.6714910999999,,,,Hard Math Task,1,068,,,
Choice presented,521.6789986999997,,,,Hard Math Task,1,068,,,
Choice made,523.6452380999999,,,,Hard Math Task,1,068,,,
Math Trial End,523.6452663999999,True,,,Hard Math Task,1,068,,,
Math Trial End,523.6452804,True,,,Hard Math Task,1,068,,,
Math Trial Start,525.6745938999998,,,,Hard Math Task,1,068,,,
Choice presented,525.682272,,,,Hard Math Task,1,068,,,
Choice made,527.6651966999998,,,,Hard Math Task,1,068,,,
Math Trial End,527.6652429999999,True,,,Hard Math Task,1,068,,,
Math Trial End,527.665258,True,,,Hard Math Task,1,068,,,
Math Trial Start,529.6895761999999,,,,Hard Math Task,1,068,,,
Choice presented,529.7013198,,,,Hard Math Task,1,068,,,
Choice made,531.6516508,,,,Hard Math Task,1,068,,,
Math Trial End,531.6516796999999,True,,,Hard Math Task,1,068,,,
Math Trial End,531.6516938999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,533.6762960000001,,,,Hard Math Task,1,068,,,
Choice presented,533.6884092,,,,Hard Math Task,1,068,,,
Choice made,535.5880385999999,,,,Hard Math Task,1,068,,,
Math Trial End,535.5880674999999,True,,,Hard Math Task,1,068,,,
Math Trial End,535.5880821000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,537.6163845000001,,,,Hard Math Task,1,068,,,
Choice presented,537.6252304999998,,,,Hard Math Task,1,068,,,
Choice made,539.6079030000001,,,,Hard Math Task,1,068,,,
Math Trial End,539.6079310999999,True,,,Hard Math Task,1,068,,,
Math Trial End,539.6079457000001,True,,,Hard Math Task,1,068,,,
Math Trial Start,541.6345653999997,,,,Hard Math Task,1,068,,,
Choice presented,541.6444548,,,,Hard Math Task,1,068,,,
Choice made,543.5947504999999,,,,Hard Math Task,1,068,,,
Math Trial End,543.5947911999997,True,,,Hard Math Task,1,068,,,
Math Trial End,543.5948073999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,545.6185842,,,,Hard Math Task,1,068,,,
Choice presented,545.6308862000001,,,,Hard Math Task,1,068,,,
Choice made,547.5975964999998,,,,Hard Math Task,1,068,,,
Math Trial End,547.5976283,True,,,Hard Math Task,1,068,,,
Math Trial End,547.5976427,True,,,Hard Math Task,1,068,,,
Math Trial Start,549.6215400000001,,,,Hard Math Task,1,068,,,
Choice presented,549.6339097999999,,,,Hard Math Task,1,068,,,
Choice made,551.6176754999997,,,,Hard Math Task,1,068,,,
Math Trial End,551.6177482999997,True,,,Hard Math Task,1,068,,,
Math Trial End,551.6177850999998,True,,,Hard Math Task,1,068,,,
Math Trial Start,553.6472208,,,,Hard Math Task,1,068,,,
Choice presented,553.653847,,,,Hard Math Task,1,068,,,
Choice made,555.6709169999999,,,,Hard Math Task,1,068,,,
Math Trial End,555.6709917999997,True,,,Hard Math Task,1,068,,,
Math Trial End,555.6710448999997,True,,,Hard Math Task,1,068,,,
Math Task End,557.6887489999999,,,,Hard Math Task,1,068,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,557.6912641999998
ESQ,560.2190883999997,,Other_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,566.0452077,,Other_response,3.6000000000000014,Experience Sampling Questions,1,068,,Marker Started at 2,Hard Math Task
ESQ,566.0463738999997,,Intrusive_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,572.0325023999999,,Intrusive_response,7.599999999999998,Experience Sampling Questions,1,068,,Marker Started at 7,Hard Math Task
ESQ,572.0330258999998,,Words_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,576.7534409999998,,Words_response,6.30000000000001,Experience Sampling Questions,1,068,,Marker Started at 9,Hard Math Task
ESQ,576.7539087,,Sounds_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,580.4224405,,Sounds_response,2.899999999999999,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
ESQ,580.4228868999999,,Detailed_start,,Experience Sampling Questions,1,068,,,Hard Math Task
ESQ,589.8968747999998,,Detailed_response,4.9,Experience Sampling Questions,1,068,,Marker Started at 4,Hard Math Task
