METADATA:
Experiment Seed,Subject
2353869,subject009
Time after setup,5.78145210002549
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,197.90549929998815,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,198.709846700076,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,199.9726005999837,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,200.53135830000974,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,201.54075400007423,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,202.34709769999608,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,203.35968059999868,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,204.41491509997286,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,205.6781533000758,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,206.73439970007166,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,207.49628119997215,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,208.30689870007336,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,209.31417670007795,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,210.12003410002217,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,211.3827661999967,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,212.43676630000118,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,213.70121880003717,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,214.25587450002786,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,215.01767249999102,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,216.0746956000803,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,217.0872799999779,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,218.1411576999817,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,218.90561500005424,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,219.95946000004187,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,220.72353479999583,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,221.53495190001559,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,222.79276760003995,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,223.35021930001676,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,224.60997440002393,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,225.6641456000507,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,226.67826700001024,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,227.23381080001127,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,227.99587950005662,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,228.80181810003705,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,230.06341920001432,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Go/NoGo Finished,230.0813684000168,,,,GoNoGo Task,1,subject009,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,230.09986119996756
ESQ,237.21749289997388,,Words_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,244.92594960005954,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,GoNoGo Task
ESQ,244.9275396000594,,Other_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,248.76216939999722,,Other_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
ESQ,248.76379150000867,,Focus_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,258.5021012000507,,Focus_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,258.50381510006264,,Detailed_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,266.25816420000046,,Detailed_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
ESQ,266.2599072000012,,Deliberate_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,271.0955728000263,,Deliberate_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
ESQ,271.0963175999932,,Sounds_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,276.3332741999766,,Sounds_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,GoNoGo Task
ESQ,276.3349774000235,,Intrusive_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,280.82127700001,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,GoNoGo Task
ESQ,280.8227759000147,,Knowledge_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,288.0433546999702,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,GoNoGo Task
ESQ,288.04494270007126,,Emotion_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,299.2838588000741,,Emotion_response,5.999999999999998,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
ESQ,299.28538480005227,,Distracting_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,303.37120589998085,,Distracting_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
ESQ,303.37292490003165,,Images_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,307.2909797000466,,Images_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,307.29260020004585,,Past_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,311.4101348000113,,Past_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,GoNoGo Task
ESQ,311.4116669000359,,Future_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,314.63016840000637,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,GoNoGo Task
ESQ,314.6317073000828,,Absorption_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,320.3680302000139,,Absorption_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,GoNoGo Task
ESQ,320.3696263000602,,Self_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,324.1879148000153,,Self_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,324.1894493000582,,Problem_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,329.1096797999926,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,329.1282832999714
gonogo START,329.1283254000591,,,,GoNoGo Task,1,subject009,,,
Go/NoGo Initialized,350.5760332000209,,,,GoNoGo Task,1,subject009,,,
Stimulus start,351.6300585999852,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,352.6451490999898,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,353.2009366999846,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,354.2131489000749,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,355.0196189000271,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,355.7811418999918,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,356.83663570007775,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,357.5992148000514,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,358.6581700000679,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,359.9177713000681,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,360.47382219997235,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,361.48560919996817,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,362.54354690003674,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,363.30370970000513,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,364.10954750003293,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,365.1217723999871,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,365.9268369000638,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,366.6888958000345,noResponse,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,367.24489490000997,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,368.25776549999136,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,369.3132659000112,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,370.32595680002123,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,370.88250710000284,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,371.89391099999193,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,372.6989025999792,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,373.71219300001394,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,374.51780470006634,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,375.78036430000793,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,376.5879939000588,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,377.59866540005896,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,378.65420920006,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,379.9169921000721,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,380.7240337000694,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,381.98531820008066,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,383.0408972000005,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,384.05379120004363,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,384.6093999000732,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,385.37135030003265,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,386.4249645000091,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,387.1894620000385,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,387.7476254000794,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,388.75737410003785,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,389.56206520006526,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,390.325365500059,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,390.8797687999904,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,392.1432630000636,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,393.19726370007265,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,394.4620633000741,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,395.51725200004876,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,396.5302925000433,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,397.58708349999506,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,398.34732290008105,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,399.4025481999852,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,400.66677770006936,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,401.72163210005965,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,402.48425720003434,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,403.04058699996676,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,404.3029747999972,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,404.85821350000333,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,405.62069520005025,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,406.6773086000467,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,407.6883140000282,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,408.24379249999765,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,409.25698700000066,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,410.31334200000856,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,411.0741830000188,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,411.879098800011,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,413.1435465000104,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,414.2019892000826,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,414.96149000001606,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,415.76719360006973,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,417.0298977000639,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,418.084965200047,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,419.0981979999924,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,420.15315600007307,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,421.16661010007374,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,421.72075860004406,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,422.4829011000693,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,423.0440521000419,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,424.3023641000036,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,425.3594304000726,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,426.1203166000778,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,427.17463939997833,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,428.1882624999853,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,428.7433093000436,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,430.006746500032,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,430.8164939000271,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,432.0752102000406,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,432.63028280006256,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,433.89252650004346,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,434.44787020003423,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,435.71143540006597,False,,,GoNoGo Task,1,subject009,,Type: Go,
Go/NoGo Finished,435.73374870000407,,,,GoNoGo Task,1,subject009,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,435.7446761999745
ESQ,437.7218658999773,,Self_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,441.6660503000021,,Self_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,GoNoGo Task
ESQ,441.66771900001913,,Focus_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,449.6544264999684,,Focus_response,2.000000000000015,Experience Sampling Questions,1,subject009,,Marker Started at 10,GoNoGo Task
ESQ,449.6560423000483,,Words_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,453.440672500059,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
ESQ,453.442344399984,,Intrusive_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,457.27720240002964,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,457.27890060003847,,Deliberate_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,465.0831085999962,,Deliberate_response,5.9999999999999964,Experience Sampling Questions,1,subject009,,Marker Started at 5,GoNoGo Task
ESQ,465.0836317000212,,Past_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,478.62886990001425,,Past_response,7.000000000000011,Experience Sampling Questions,1,subject009,,Marker Started at 10,GoNoGo Task
ESQ,478.6307826000266,,Absorption_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,486.70064960001037,,Absorption_response,5.800000000000004,Experience Sampling Questions,1,subject009,,Marker Started at 7,GoNoGo Task
ESQ,486.7024016000796,,Detailed_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,490.671264900011,,Detailed_response,4.70000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 8,GoNoGo Task
ESQ,490.67277910001576,,Emotion_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,495.52537859999575,,Emotion_response,6.0000000000000036,Experience Sampling Questions,1,subject009,,Marker Started at 7,GoNoGo Task
ESQ,495.5271177999675,,Sounds_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,499.0103974000085,,Sounds_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,GoNoGo Task
ESQ,499.0110646999674,,Knowledge_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,505.9503076999681,,Knowledge_response,1.700000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 6,GoNoGo Task
ESQ,505.95183180004824,,Problem_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,509.40205100004096,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,GoNoGo Task
ESQ,509.4026066000806,,Other_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,512.4048606000142,,Other_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
ESQ,512.4063614000333,,Distracting_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,519.1277724000392,,Distracting_response,2.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,GoNoGo Task
ESQ,519.1283748999704,,Images_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,522.8808955000713,,Images_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,GoNoGo Task
ESQ,522.8824840000598,,Future_start,,Experience Sampling Questions,1,subject009,,,GoNoGo Task
ESQ,529.5512780999998,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,529.5657182000577
gonogo START,529.5657501000678,,,,GoNoGo Task,1,subject009,,,
Go/NoGo Initialized,538.0919262000825,,,,GoNoGo Task,1,subject009,,,
Stimulus start,539.150185000035,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,539.9108873000368,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,540.7143988000462,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,541.4775848999852,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,542.0338834000286,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,543.2961636000546,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,544.1006710000802,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,545.1154009000165,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,546.1748263000045,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,546.9331477000378,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,547.7390388000058,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,549.0009067000356,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,550.0559906000271,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,551.3199428999797,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,552.3765531000681,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,553.6386127000442,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,554.4440384000773,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,555.456886400003,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,556.5164073000196,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,557.7746161000105,False,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,558.3295419000788,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,559.5929269000189,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,560.6477611999726,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,561.4114964000182,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,562.4680876000784,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,563.4798129000701,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,564.0364407000598,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,565.2979057000484,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,565.8526094000554,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,567.1163877000799,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,567.6706893000519,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,568.9342213000637,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,569.740455500083,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,571.0027905000607,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,571.8071935999906,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,572.5704152999679,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,573.1532694000052,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,574.4037344000535,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,574.9645346000325,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,576.2236559999874,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,577.2813934000442,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,578.0414178000065,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,578.5969684000593,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,579.3576157999923,False,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus start,580.4132509999909,,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus end,581.1774641000666,True,,,GoNoGo Task,1,subject009,,Type: NoGo,
Stimulus start,582.2393623000244,,,,GoNoGo Task,1,subject009,,Type: Go,
Stimulus end,583.4956474000355,False,,,GoNoGo Task,1,subject009,,Type: Go,
